"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","End Of File"
2945,1/10/22 12:19:23 PM,81.421,,
2946,1/10/22 12:19:53 PM,81.376,,
2947,1/10/22 12:20:23 PM,81.421,,
2948,1/10/22 12:20:53 PM,81.421,,
2949,1/10/22 12:21:23 PM,81.376,,
2950,1/10/22 12:21:53 PM,81.332,,
2951,1/10/22 12:22:23 PM,81.376,,
2952,1/10/22 12:22:53 PM,81.421,,
2953,1/10/22 12:23:23 PM,81.465,,
2954,1/10/22 12:23:53 PM,81.509,,
2955,1/10/22 12:24:23 PM,81.554,,
2956,1/10/22 12:24:53 PM,81.509,,
2957,1/10/22 12:25:23 PM,81.509,,
2958,1/10/22 12:25:53 PM,81.509,,
2959,1/10/22 12:26:23 PM,81.509,,
2960,1/10/22 12:26:53 PM,81.554,,
2961,1/10/22 12:27:23 PM,81.509,,
2962,1/10/22 12:27:53 PM,81.509,,
2963,1/10/22 12:28:23 PM,81.465,,
2964,1/10/22 12:28:53 PM,81.421,,
2965,1/10/22 12:29:23 PM,81.465,,
2966,1/10/22 12:29:53 PM,81.509,,
2967,1/10/22 12:30:23 PM,81.642,,
2968,1/10/22 12:30:53 PM,81.686,,
2969,1/10/22 12:31:23 PM,81.686,,
2970,1/10/22 12:31:53 PM,81.686,,
2971,1/10/22 12:32:23 PM,81.598,,
2972,1/10/22 12:32:53 PM,81.509,,
2973,1/10/22 12:33:23 PM,81.554,,
2974,1/10/22 12:33:53 PM,81.509,,
2975,1/10/22 12:34:23 PM,81.554,,
2976,1/10/22 12:34:53 PM,81.642,,
2977,1/10/22 12:35:23 PM,81.598,,
2978,1/10/22 12:35:53 PM,81.598,,
2979,1/10/22 12:36:23 PM,81.598,,
2980,1/10/22 12:36:53 PM,81.509,,
2981,1/10/22 12:37:23 PM,81.465,,
2982,1/10/22 12:37:53 PM,81.376,,
2983,1/10/22 12:38:23 PM,81.332,,
2984,1/10/22 12:38:53 PM,81.376,,
2985,1/10/22 12:39:23 PM,81.376,,
2986,1/10/22 12:39:53 PM,81.465,,
2987,1/10/22 12:40:23 PM,81.509,,
2988,1/10/22 12:40:47 PM,,Logged,
2989,1/10/22 12:40:53 PM,81.731,,Logged
