"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","End Of File"
605,1/9/22 4:49:23 PM,81.155,,
606,1/9/22 4:49:53 PM,81.155,,
607,1/9/22 4:50:23 PM,81.111,,
608,1/9/22 4:50:53 PM,81.111,,
609,1/9/22 4:51:23 PM,81.111,,
610,1/9/22 4:51:53 PM,81.155,,
611,1/9/22 4:52:23 PM,81.155,,
612,1/9/22 4:52:53 PM,81.155,,
613,1/9/22 4:53:23 PM,81.111,,
614,1/9/22 4:53:53 PM,81.067,,
615,1/9/22 4:54:23 PM,81.067,,
616,1/9/22 4:54:53 PM,81.067,,
617,1/9/22 4:55:23 PM,81.067,,
618,1/9/22 4:55:53 PM,81.022,,
619,1/9/22 4:56:23 PM,80.978,,
620,1/9/22 4:56:53 PM,81.022,,
621,1/9/22 4:57:23 PM,81.022,,
622,1/9/22 4:57:53 PM,81.067,,
623,1/9/22 4:58:23 PM,81.067,,
624,1/9/22 4:58:53 PM,81.067,,
625,1/9/22 4:59:23 PM,81.022,,
626,1/9/22 4:59:53 PM,80.978,,
627,1/9/22 5:00:23 PM,81.022,,
628,1/9/22 5:00:53 PM,80.978,,
629,1/9/22 5:01:23 PM,80.978,,
630,1/9/22 5:01:53 PM,80.978,,
631,1/9/22 5:02:23 PM,80.978,,
632,1/9/22 5:02:53 PM,81.022,,
633,1/9/22 5:03:23 PM,81.022,,
634,1/9/22 5:03:53 PM,81.022,,
635,1/9/22 5:04:23 PM,80.978,,
636,1/9/22 5:04:53 PM,80.978,,
637,1/9/22 5:05:23 PM,80.978,,
638,1/9/22 5:05:53 PM,81.022,,
639,1/9/22 5:06:23 PM,81.022,,
640,1/9/22 5:06:53 PM,81.022,,
641,1/9/22 5:07:23 PM,80.978,,
642,1/9/22 5:07:53 PM,80.978,,
643,1/9/22 5:08:23 PM,80.978,,
644,1/9/22 5:08:53 PM,80.978,,
645,1/9/22 5:09:23 PM,80.934,,
646,1/9/22 5:09:53 PM,80.978,,
647,1/9/22 5:10:23 PM,81.022,,
648,1/9/22 5:10:53 PM,80.978,,
649,1/9/22 5:11:23 PM,80.978,,
650,1/9/22 5:11:53 PM,80.978,,
651,1/9/22 5:12:23 PM,81.022,,
652,1/9/22 5:12:53 PM,81.067,,
653,1/9/22 5:13:23 PM,81.111,,
654,1/9/22 5:13:53 PM,80.757,,
655,1/9/22 5:14:23 PM,80.360,,
656,1/9/22 5:14:53 PM,79.964,,
657,1/9/22 5:15:23 PM,79.656,,
658,1/9/22 5:15:53 PM,79.568,,
659,1/9/22 5:16:23 PM,79.304,,
660,1/9/22 5:16:53 PM,79.084,,
661,1/9/22 5:17:23 PM,78.909,,
662,1/9/22 5:17:53 PM,78.953,,
663,1/9/22 5:18:23 PM,78.821,,
664,1/9/22 5:18:53 PM,78.734,,
665,1/9/22 5:19:23 PM,78.602,,
666,1/9/22 5:19:53 PM,78.558,,
667,1/9/22 5:20:23 PM,78.471,,
668,1/9/22 5:20:53 PM,78.383,,
669,1/9/22 5:21:23 PM,78.339,,
670,1/9/22 5:21:53 PM,78.339,,
671,1/9/22 5:22:23 PM,78.208,,
672,1/9/22 5:22:53 PM,78.208,,
673,1/9/22 5:23:23 PM,78.077,,
674,1/9/22 5:23:53 PM,78.033,,
675,1/9/22 5:24:23 PM,78.033,,
676,1/9/22 5:24:53 PM,78.164,,
677,1/9/22 5:25:23 PM,78.777,,
678,1/9/22 5:25:53 PM,79.216,,
679,1/9/22 5:26:23 PM,79.480,,
680,1/9/22 5:26:53 PM,79.612,,
681,1/9/22 5:27:23 PM,79.744,,
682,1/9/22 5:27:53 PM,79.524,,
683,1/9/22 5:28:23 PM,78.821,,
684,1/9/22 5:28:53 PM,78.296,,
685,1/9/22 5:29:23 PM,77.902,,
686,1/9/22 5:29:53 PM,77.640,,
687,1/9/22 5:30:23 PM,77.422,,
688,1/9/22 5:30:53 PM,77.247,,
689,1/9/22 5:31:23 PM,76.986,,
690,1/9/22 5:31:53 PM,76.898,,
691,1/9/22 5:32:23 PM,76.768,,
692,1/9/22 5:32:53 PM,76.637,,
693,1/9/22 5:33:23 PM,77.116,,
694,1/9/22 5:33:53 PM,78.033,,
695,1/9/22 5:34:23 PM,78.646,,
696,1/9/22 5:34:53 PM,79.084,,
697,1/9/22 5:35:23 PM,79.436,,
698,1/9/22 5:35:53 PM,79.788,,
699,1/9/22 5:36:23 PM,80.052,,
700,1/9/22 5:36:53 PM,80.140,,
701,1/9/22 5:37:23 PM,80.272,,
702,1/9/22 5:37:53 PM,80.404,,
703,1/9/22 5:38:23 PM,80.492,,
704,1/9/22 5:38:53 PM,80.537,,
705,1/9/22 5:39:23 PM,80.581,,
706,1/9/22 5:39:53 PM,80.713,,
707,1/9/22 5:40:23 PM,80.801,,
708,1/9/22 5:40:53 PM,80.801,,
709,1/9/22 5:41:23 PM,80.846,,
710,1/9/22 5:41:53 PM,80.846,,
711,1/9/22 5:42:23 PM,80.846,,
712,1/9/22 5:42:53 PM,80.890,,
713,1/9/22 5:43:23 PM,80.934,,
714,1/9/22 5:43:53 PM,80.890,,
715,1/9/22 5:44:23 PM,80.846,,
716,1/9/22 5:44:53 PM,80.846,,
717,1/9/22 5:45:23 PM,80.846,,
718,1/9/22 5:45:53 PM,80.846,,
719,1/9/22 5:46:23 PM,80.890,,
720,1/9/22 5:46:53 PM,80.934,,
721,1/9/22 5:47:23 PM,80.978,,
722,1/9/22 5:47:53 PM,80.978,,
723,1/9/22 5:48:23 PM,80.978,,
724,1/9/22 5:48:53 PM,80.978,,
725,1/9/22 5:49:23 PM,80.934,,
726,1/9/22 5:49:53 PM,80.934,,
727,1/9/22 5:50:23 PM,80.934,,
728,1/9/22 5:50:53 PM,80.934,,
729,1/9/22 5:51:23 PM,80.978,,
730,1/9/22 5:51:53 PM,81.022,,
731,1/9/22 5:52:23 PM,81.022,,
732,1/9/22 5:52:53 PM,80.978,,
733,1/9/22 5:53:23 PM,80.978,,
734,1/9/22 5:53:53 PM,80.978,,
735,1/9/22 5:54:23 PM,80.978,,
736,1/9/22 5:54:53 PM,80.978,,
737,1/9/22 5:55:23 PM,80.934,,
738,1/9/22 5:55:53 PM,80.978,,
739,1/9/22 5:56:23 PM,80.978,,
740,1/9/22 5:56:53 PM,80.978,,
741,1/9/22 5:57:23 PM,81.022,,
742,1/9/22 5:57:53 PM,81.022,,
743,1/9/22 5:58:23 PM,81.067,,
744,1/9/22 5:58:53 PM,81.067,,
745,1/9/22 5:59:23 PM,81.067,,
746,1/9/22 5:59:53 PM,81.111,,
747,1/9/22 6:00:23 PM,81.111,,
748,1/9/22 6:00:53 PM,81.067,,
749,1/9/22 6:01:23 PM,81.067,,
750,1/9/22 6:01:53 PM,81.022,,
751,1/9/22 6:02:23 PM,81.022,,
752,1/9/22 6:02:53 PM,80.978,,
753,1/9/22 6:03:23 PM,80.978,,
754,1/9/22 6:03:53 PM,81.022,,
755,1/9/22 6:04:23 PM,81.022,,
756,1/9/22 6:04:53 PM,81.022,,
757,1/9/22 6:05:23 PM,81.022,,
758,1/9/22 6:05:53 PM,81.022,,
759,1/9/22 6:06:23 PM,81.022,,
760,1/9/22 6:06:53 PM,81.022,,
761,1/9/22 6:07:23 PM,80.978,,
762,1/9/22 6:07:53 PM,81.022,,
763,1/9/22 6:08:23 PM,81.022,,
764,1/9/22 6:08:53 PM,81.067,,
765,1/9/22 6:09:23 PM,81.067,,
766,1/9/22 6:09:53 PM,81.111,,
767,1/9/22 6:10:23 PM,81.111,,
768,1/9/22 6:10:53 PM,81.067,,
769,1/9/22 6:11:23 PM,81.067,,
770,1/9/22 6:11:53 PM,81.022,,
771,1/9/22 6:12:23 PM,81.022,,
772,1/9/22 6:12:53 PM,81.022,,
773,1/9/22 6:13:23 PM,81.022,,
774,1/9/22 6:13:53 PM,81.022,,
775,1/9/22 6:14:23 PM,81.067,,
776,1/9/22 6:14:53 PM,81.067,,
777,1/9/22 6:15:23 PM,81.067,,
778,1/9/22 6:15:53 PM,81.111,,
779,1/9/22 6:16:23 PM,81.111,,
780,1/9/22 6:16:53 PM,81.155,,
781,1/9/22 6:17:23 PM,81.155,,
782,1/9/22 6:17:53 PM,81.111,,
783,1/9/22 6:18:23 PM,81.067,,
784,1/9/22 6:18:53 PM,81.067,,
785,1/9/22 6:19:23 PM,81.022,,
786,1/9/22 6:19:53 PM,81.022,,
787,1/9/22 6:20:23 PM,81.022,,
788,1/9/22 6:20:53 PM,81.022,,
789,1/9/22 6:21:23 PM,81.067,,
790,1/9/22 6:21:53 PM,81.111,,
791,1/9/22 6:22:23 PM,81.111,,
792,1/9/22 6:22:53 PM,81.155,,
793,1/9/22 6:23:23 PM,81.155,,
794,1/9/22 6:23:53 PM,81.155,,
795,1/9/22 6:24:23 PM,81.111,,
796,1/9/22 6:24:53 PM,81.111,,
797,1/9/22 6:25:23 PM,81.067,,
798,1/9/22 6:25:53 PM,81.111,,
799,1/9/22 6:26:23 PM,81.111,,
800,1/9/22 6:26:53 PM,81.111,,
801,1/9/22 6:27:23 PM,81.111,,
802,1/9/22 6:27:53 PM,81.111,,
803,1/9/22 6:28:23 PM,81.111,,
804,1/9/22 6:28:53 PM,81.111,,
805,1/9/22 6:29:23 PM,81.067,,
806,1/9/22 6:29:53 PM,81.067,,
807,1/9/22 6:30:23 PM,81.022,,
808,1/9/22 6:30:53 PM,81.067,,
809,1/9/22 6:31:23 PM,81.067,,
810,1/9/22 6:31:53 PM,81.111,,
811,1/9/22 6:32:23 PM,81.111,,
812,1/9/22 6:32:53 PM,81.155,,
813,1/9/22 6:33:23 PM,81.155,,
814,1/9/22 6:33:53 PM,81.155,,
815,1/9/22 6:34:23 PM,81.111,,
816,1/9/22 6:34:53 PM,81.111,,
817,1/9/22 6:35:23 PM,81.111,,
818,1/9/22 6:35:53 PM,81.067,,
819,1/9/22 6:36:23 PM,81.111,,
820,1/9/22 6:36:53 PM,81.111,,
821,1/9/22 6:37:23 PM,81.111,,
822,1/9/22 6:37:53 PM,81.111,,
823,1/9/22 6:38:23 PM,81.067,,
824,1/9/22 6:38:53 PM,81.067,,
825,1/9/22 6:39:23 PM,81.067,,
826,1/9/22 6:39:53 PM,81.067,,
827,1/9/22 6:40:23 PM,81.067,,
828,1/9/22 6:40:53 PM,81.067,,
829,1/9/22 6:41:23 PM,81.111,,
830,1/9/22 6:41:53 PM,81.111,,
831,1/9/22 6:42:23 PM,81.111,,
832,1/9/22 6:42:53 PM,81.155,,
833,1/9/22 6:43:23 PM,81.111,,
834,1/9/22 6:43:53 PM,81.111,,
835,1/9/22 6:44:23 PM,81.155,,
836,1/9/22 6:44:53 PM,81.155,,
837,1/9/22 6:45:23 PM,81.155,,
838,1/9/22 6:45:53 PM,81.111,,
839,1/9/22 6:46:23 PM,81.111,,
840,1/9/22 6:46:53 PM,81.067,,
841,1/9/22 6:47:23 PM,81.067,,
842,1/9/22 6:47:53 PM,81.111,,
843,1/9/22 6:48:23 PM,81.111,,
844,1/9/22 6:48:53 PM,81.111,,
845,1/9/22 6:49:23 PM,81.111,,
846,1/9/22 6:49:53 PM,81.155,,
847,1/9/22 6:50:23 PM,81.155,,
848,1/9/22 6:50:53 PM,81.111,,
849,1/9/22 6:51:23 PM,81.111,,
850,1/9/22 6:51:53 PM,81.111,,
851,1/9/22 6:52:23 PM,81.111,,
852,1/9/22 6:52:53 PM,81.155,,
853,1/9/22 6:53:23 PM,81.155,,
854,1/9/22 6:53:53 PM,81.155,,
855,1/9/22 6:54:23 PM,81.155,,
856,1/9/22 6:54:53 PM,81.111,,
857,1/9/22 6:55:23 PM,81.155,,
858,1/9/22 6:55:53 PM,81.155,,
859,1/9/22 6:56:23 PM,81.155,,
860,1/9/22 6:56:53 PM,81.155,,
861,1/9/22 6:57:23 PM,81.111,,
862,1/9/22 6:57:53 PM,81.111,,
863,1/9/22 6:58:23 PM,81.111,,
864,1/9/22 6:58:53 PM,81.111,,
865,1/9/22 6:59:23 PM,81.111,,
866,1/9/22 6:59:53 PM,81.155,,
867,1/9/22 7:00:23 PM,81.155,,
868,1/9/22 7:00:53 PM,81.155,,
869,1/9/22 7:01:23 PM,81.111,,
870,1/9/22 7:01:53 PM,81.111,,
871,1/9/22 7:02:23 PM,81.111,,
872,1/9/22 7:02:53 PM,81.155,,
873,1/9/22 7:03:23 PM,81.155,,
874,1/9/22 7:03:53 PM,81.111,,
875,1/9/22 7:04:23 PM,81.111,,
876,1/9/22 7:04:53 PM,81.111,,
877,1/9/22 7:05:23 PM,81.111,,
878,1/9/22 7:05:53 PM,81.155,,
879,1/9/22 7:06:23 PM,81.155,,
880,1/9/22 7:06:53 PM,81.155,,
881,1/9/22 7:07:23 PM,81.155,,
882,1/9/22 7:07:53 PM,81.155,,
883,1/9/22 7:08:23 PM,81.111,,
884,1/9/22 7:08:53 PM,81.155,,
885,1/9/22 7:09:23 PM,81.155,,
886,1/9/22 7:09:53 PM,81.111,,
887,1/9/22 7:10:23 PM,81.111,,
888,1/9/22 7:10:53 PM,81.067,,
889,1/9/22 7:11:23 PM,81.111,,
890,1/9/22 7:11:53 PM,81.155,,
891,1/9/22 7:12:23 PM,81.155,,
892,1/9/22 7:12:53 PM,81.155,,
893,1/9/22 7:13:23 PM,81.155,,
894,1/9/22 7:13:53 PM,81.155,,
895,1/9/22 7:14:23 PM,81.155,,
896,1/9/22 7:14:53 PM,81.155,,
897,1/9/22 7:15:23 PM,81.155,,
898,1/9/22 7:15:53 PM,81.155,,
899,1/9/22 7:16:23 PM,81.155,,
900,1/9/22 7:16:53 PM,81.155,,
901,1/9/22 7:17:23 PM,81.155,,
902,1/9/22 7:17:53 PM,81.199,,
903,1/9/22 7:18:23 PM,81.199,,
904,1/9/22 7:18:53 PM,81.155,,
905,1/9/22 7:19:23 PM,81.111,,
906,1/9/22 7:19:53 PM,81.155,,
907,1/9/22 7:20:23 PM,81.155,,
908,1/9/22 7:20:53 PM,81.155,,
909,1/9/22 7:21:23 PM,81.155,,
910,1/9/22 7:21:53 PM,81.111,,
911,1/9/22 7:22:23 PM,81.111,,
912,1/9/22 7:22:53 PM,81.111,,
913,1/9/22 7:23:23 PM,81.155,,
914,1/9/22 7:23:53 PM,81.155,,
915,1/9/22 7:24:23 PM,81.199,,
916,1/9/22 7:24:53 PM,81.199,,
917,1/9/22 7:25:23 PM,81.155,,
918,1/9/22 7:25:53 PM,81.199,,
919,1/9/22 7:26:23 PM,81.199,,
920,1/9/22 7:26:53 PM,81.199,,
921,1/9/22 7:27:23 PM,81.155,,
922,1/9/22 7:27:53 PM,81.155,,
923,1/9/22 7:28:23 PM,81.155,,
924,1/9/22 7:28:53 PM,81.199,,
925,1/9/22 7:29:23 PM,81.199,,
926,1/9/22 7:29:53 PM,81.199,,
927,1/9/22 7:30:23 PM,81.155,,
928,1/9/22 7:30:53 PM,81.155,,
929,1/9/22 7:31:23 PM,81.155,,
930,1/9/22 7:31:53 PM,81.155,,
931,1/9/22 7:32:23 PM,81.155,,
932,1/9/22 7:32:53 PM,81.155,,
933,1/9/22 7:33:23 PM,81.155,,
934,1/9/22 7:33:53 PM,81.111,,
935,1/9/22 7:34:23 PM,81.111,,
936,1/9/22 7:34:53 PM,81.111,,
937,1/9/22 7:35:23 PM,81.067,,
938,1/9/22 7:35:53 PM,81.067,,
939,1/9/22 7:36:23 PM,81.111,,
940,1/9/22 7:36:53 PM,81.155,,
941,1/9/22 7:37:23 PM,81.155,,
942,1/9/22 7:37:53 PM,81.155,,
943,1/9/22 7:38:23 PM,81.155,,
944,1/9/22 7:38:53 PM,81.155,,
945,1/9/22 7:39:23 PM,81.111,,
946,1/9/22 7:39:53 PM,81.155,,
947,1/9/22 7:40:23 PM,81.155,,
948,1/9/22 7:40:53 PM,81.155,,
949,1/9/22 7:41:23 PM,81.199,,
950,1/9/22 7:41:53 PM,81.199,,
951,1/9/22 7:42:23 PM,81.155,,
952,1/9/22 7:42:53 PM,81.155,,
953,1/9/22 7:43:23 PM,81.155,,
954,1/9/22 7:43:53 PM,81.199,,
955,1/9/22 7:44:23 PM,81.199,,
956,1/9/22 7:44:53 PM,81.155,,
957,1/9/22 7:45:23 PM,81.155,,
958,1/9/22 7:45:53 PM,81.155,,
959,1/9/22 7:46:23 PM,81.199,,
960,1/9/22 7:46:53 PM,81.155,,
961,1/9/22 7:47:23 PM,81.199,,
962,1/9/22 7:47:53 PM,81.199,,
963,1/9/22 7:48:23 PM,81.155,,
964,1/9/22 7:48:53 PM,81.155,,
965,1/9/22 7:49:23 PM,81.155,,
966,1/9/22 7:49:53 PM,81.155,,
967,1/9/22 7:50:23 PM,81.155,,
968,1/9/22 7:50:53 PM,81.155,,
969,1/9/22 7:51:23 PM,81.199,,
970,1/9/22 7:51:53 PM,81.199,,
971,1/9/22 7:52:23 PM,81.199,,
972,1/9/22 7:52:53 PM,81.199,,
973,1/9/22 7:53:23 PM,81.155,,
974,1/9/22 7:53:53 PM,81.155,,
975,1/9/22 7:54:23 PM,81.155,,
976,1/9/22 7:54:53 PM,81.155,,
977,1/9/22 7:55:23 PM,81.155,,
978,1/9/22 7:55:53 PM,81.199,,
979,1/9/22 7:56:23 PM,81.199,,
980,1/9/22 7:56:53 PM,81.199,,
981,1/9/22 7:57:23 PM,81.155,,
982,1/9/22 7:57:53 PM,81.155,,
983,1/9/22 7:58:23 PM,81.155,,
984,1/9/22 7:58:53 PM,81.155,,
985,1/9/22 7:59:23 PM,81.111,,
986,1/9/22 7:59:53 PM,81.155,,
987,1/9/22 8:00:23 PM,81.155,,
988,1/9/22 8:00:53 PM,81.199,,
989,1/9/22 8:01:23 PM,81.199,,
990,1/9/22 8:01:53 PM,81.244,,
991,1/9/22 8:02:23 PM,81.244,,
992,1/9/22 8:02:53 PM,81.288,,
993,1/9/22 8:03:23 PM,81.288,,
994,1/9/22 8:03:53 PM,81.199,,
995,1/9/22 8:04:23 PM,81.155,,
996,1/9/22 8:04:53 PM,81.155,,
997,1/9/22 8:05:23 PM,81.155,,
998,1/9/22 8:05:53 PM,81.155,,
999,1/9/22 8:06:23 PM,81.111,,
1000,1/9/22 8:06:53 PM,81.155,,
1001,1/9/22 8:07:23 PM,81.155,,
1002,1/9/22 8:07:53 PM,81.199,,
1003,1/9/22 8:08:23 PM,81.199,,
1004,1/9/22 8:08:53 PM,81.155,,
1005,1/9/22 8:09:23 PM,81.155,,
1006,1/9/22 8:09:53 PM,81.155,,
1007,1/9/22 8:10:23 PM,81.111,,
1008,1/9/22 8:10:53 PM,81.067,,
1009,1/9/22 8:11:23 PM,81.067,,
1010,1/9/22 8:11:53 PM,81.111,,
1011,1/9/22 8:12:23 PM,81.067,,
1012,1/9/22 8:12:53 PM,81.022,,
1013,1/9/22 8:13:23 PM,81.067,,
1014,1/9/22 8:13:53 PM,81.067,,
1015,1/9/22 8:14:23 PM,81.067,,
1016,1/9/22 8:14:53 PM,81.067,,
1017,1/9/22 8:15:23 PM,81.067,,
1018,1/9/22 8:15:53 PM,81.111,,
1019,1/9/22 8:16:23 PM,81.111,,
1020,1/9/22 8:16:53 PM,81.111,,
1021,1/9/22 8:17:23 PM,81.155,,
1022,1/9/22 8:17:53 PM,81.155,,
1023,1/9/22 8:18:23 PM,81.155,,
1024,1/9/22 8:18:53 PM,81.199,,
1025,1/9/22 8:19:23 PM,81.199,,
1026,1/9/22 8:19:53 PM,81.199,,
1027,1/9/22 8:20:23 PM,81.244,,
1028,1/9/22 8:20:53 PM,81.244,,
1029,1/9/22 8:21:23 PM,81.288,,
1030,1/9/22 8:21:53 PM,81.288,,
1031,1/9/22 8:22:23 PM,81.288,,
1032,1/9/22 8:22:53 PM,81.288,,
1033,1/9/22 8:23:23 PM,81.288,,
1034,1/9/22 8:23:53 PM,81.244,,
1035,1/9/22 8:24:23 PM,81.155,,
1036,1/9/22 8:24:53 PM,81.155,,
1037,1/9/22 8:25:23 PM,81.111,,
1038,1/9/22 8:25:53 PM,81.111,,
1039,1/9/22 8:26:23 PM,81.111,,
1040,1/9/22 8:26:53 PM,81.111,,
1041,1/9/22 8:27:23 PM,81.155,,
1042,1/9/22 8:27:53 PM,81.111,,
1043,1/9/22 8:28:23 PM,81.155,,
1044,1/9/22 8:28:53 PM,81.199,,
1045,1/9/22 8:29:23 PM,81.199,,
1046,1/9/22 8:29:53 PM,81.155,,
1047,1/9/22 8:30:23 PM,81.155,,
1048,1/9/22 8:30:53 PM,81.111,,
1049,1/9/22 8:31:23 PM,81.111,,
1050,1/9/22 8:31:53 PM,81.111,,
1051,1/9/22 8:32:23 PM,81.111,,
1052,1/9/22 8:32:53 PM,81.155,,
1053,1/9/22 8:33:23 PM,81.111,,
1054,1/9/22 8:33:53 PM,81.111,,
1055,1/9/22 8:34:23 PM,81.111,,
1056,1/9/22 8:34:53 PM,81.155,,
1057,1/9/22 8:35:23 PM,81.155,,
1058,1/9/22 8:35:53 PM,81.199,,
1059,1/9/22 8:36:23 PM,81.199,,
1060,1/9/22 8:36:53 PM,81.155,,
1061,1/9/22 8:37:23 PM,81.155,,
1062,1/9/22 8:37:53 PM,81.155,,
1063,1/9/22 8:38:23 PM,81.155,,
1064,1/9/22 8:38:53 PM,81.155,,
1065,1/9/22 8:39:23 PM,81.155,,
1066,1/9/22 8:39:53 PM,81.199,,
1067,1/9/22 8:40:23 PM,81.199,,
1068,1/9/22 8:40:53 PM,81.244,,
1069,1/9/22 8:41:23 PM,81.288,,
1070,1/9/22 8:41:53 PM,81.199,,
1071,1/9/22 8:42:23 PM,81.199,,
1072,1/9/22 8:42:53 PM,81.155,,
1073,1/9/22 8:43:23 PM,81.155,,
1074,1/9/22 8:43:53 PM,81.155,,
1075,1/9/22 8:44:23 PM,81.155,,
1076,1/9/22 8:44:53 PM,81.155,,
1077,1/9/22 8:45:23 PM,81.155,,
1078,1/9/22 8:45:53 PM,81.155,,
1079,1/9/22 8:46:23 PM,81.199,,
1080,1/9/22 8:46:53 PM,81.199,,
1081,1/9/22 8:47:23 PM,81.199,,
1082,1/9/22 8:47:53 PM,81.199,,
1083,1/9/22 8:48:23 PM,81.199,,
1084,1/9/22 8:48:53 PM,81.155,,
1085,1/9/22 8:49:23 PM,81.199,,
1086,1/9/22 8:49:53 PM,81.199,,
1087,1/9/22 8:50:23 PM,81.199,,
1088,1/9/22 8:50:53 PM,81.199,,
1089,1/9/22 8:51:23 PM,81.155,,
1090,1/9/22 8:51:53 PM,81.155,,
1091,1/9/22 8:52:23 PM,81.155,,
1092,1/9/22 8:52:53 PM,81.155,,
1093,1/9/22 8:53:23 PM,81.155,,
1094,1/9/22 8:53:53 PM,81.155,,
1095,1/9/22 8:54:23 PM,81.155,,
1096,1/9/22 8:54:53 PM,81.199,,
1097,1/9/22 8:55:23 PM,81.199,,
1098,1/9/22 8:55:53 PM,81.199,,
1099,1/9/22 8:56:23 PM,81.155,,
1100,1/9/22 8:56:53 PM,81.111,,
1101,1/9/22 8:57:23 PM,81.155,,
1102,1/9/22 8:57:53 PM,81.155,,
1103,1/9/22 8:58:23 PM,81.155,,
1104,1/9/22 8:58:53 PM,81.199,,
1105,1/9/22 8:59:23 PM,81.199,,
1106,1/9/22 8:59:53 PM,81.199,,
1107,1/9/22 9:00:23 PM,81.155,,
1108,1/9/22 9:00:53 PM,81.155,,
1109,1/9/22 9:01:23 PM,81.199,,
1110,1/9/22 9:01:53 PM,81.199,,
1111,1/9/22 9:02:23 PM,81.199,,
1112,1/9/22 9:02:53 PM,81.199,,
1113,1/9/22 9:03:23 PM,81.155,,
1114,1/9/22 9:03:53 PM,81.155,,
1115,1/9/22 9:04:23 PM,81.155,,
1116,1/9/22 9:04:53 PM,81.155,,
1117,1/9/22 9:05:23 PM,81.155,,
1118,1/9/22 9:05:53 PM,81.155,,
1119,1/9/22 9:06:23 PM,81.155,,
1120,1/9/22 9:06:53 PM,81.199,,
1121,1/9/22 9:07:23 PM,81.199,,
1122,1/9/22 9:07:53 PM,81.199,,
1123,1/9/22 9:08:23 PM,81.155,,
1124,1/9/22 9:08:53 PM,81.199,,
1125,1/9/22 9:09:23 PM,81.199,,
1126,1/9/22 9:09:53 PM,81.244,,
1127,1/9/22 9:10:23 PM,81.199,,
1128,1/9/22 9:10:53 PM,81.199,,
1129,1/9/22 9:11:23 PM,81.155,,
1130,1/9/22 9:11:53 PM,81.155,,
1131,1/9/22 9:12:23 PM,81.199,,
1132,1/9/22 9:12:53 PM,81.199,,
1133,1/9/22 9:13:23 PM,81.199,,
1134,1/9/22 9:13:53 PM,81.199,,
1135,1/9/22 9:14:23 PM,81.155,,
1136,1/9/22 9:14:53 PM,81.111,,
1137,1/9/22 9:15:23 PM,81.155,,
1138,1/9/22 9:15:53 PM,81.155,,
1139,1/9/22 9:16:23 PM,81.155,,
1140,1/9/22 9:16:53 PM,81.199,,
1141,1/9/22 9:17:23 PM,81.199,,
1142,1/9/22 9:17:53 PM,81.155,,
1143,1/9/22 9:18:23 PM,81.155,,
1144,1/9/22 9:18:53 PM,81.155,,
1145,1/9/22 9:19:23 PM,81.155,,
1146,1/9/22 9:19:53 PM,81.155,,
1147,1/9/22 9:20:23 PM,81.199,,
1148,1/9/22 9:20:53 PM,81.155,,
1149,1/9/22 9:21:23 PM,81.155,,
1150,1/9/22 9:21:53 PM,81.199,,
1151,1/9/22 9:22:23 PM,81.155,,
1152,1/9/22 9:22:53 PM,81.199,,
1153,1/9/22 9:23:23 PM,81.199,,
1154,1/9/22 9:23:53 PM,81.199,,
1155,1/9/22 9:24:23 PM,81.155,,
1156,1/9/22 9:24:53 PM,81.155,,
1157,1/9/22 9:25:23 PM,81.155,,
1158,1/9/22 9:25:53 PM,81.199,,
1159,1/9/22 9:26:23 PM,81.199,,
1160,1/9/22 9:26:53 PM,81.199,,
1161,1/9/22 9:27:23 PM,81.199,,
1162,1/9/22 9:27:53 PM,81.155,,
1163,1/9/22 9:28:23 PM,81.155,,
1164,1/9/22 9:28:53 PM,81.111,,
1165,1/9/22 9:29:23 PM,81.155,,
1166,1/9/22 9:29:53 PM,81.155,,
1167,1/9/22 9:30:23 PM,81.199,,
1168,1/9/22 9:30:53 PM,81.155,,
1169,1/9/22 9:31:23 PM,81.155,,
1170,1/9/22 9:31:53 PM,81.199,,
1171,1/9/22 9:32:23 PM,81.199,,
1172,1/9/22 9:32:53 PM,81.199,,
1173,1/9/22 9:33:23 PM,81.155,,
1174,1/9/22 9:33:53 PM,81.155,,
1175,1/9/22 9:34:23 PM,81.155,,
1176,1/9/22 9:34:53 PM,81.111,,
1177,1/9/22 9:35:23 PM,81.022,,
1178,1/9/22 9:35:53 PM,80.890,,
1179,1/9/22 9:36:23 PM,80.801,,
1180,1/9/22 9:36:53 PM,80.625,,
1181,1/9/22 9:37:23 PM,80.228,,
1182,1/9/22 9:37:53 PM,79.876,,
1183,1/9/22 9:38:23 PM,79.480,,
1184,1/9/22 9:38:53 PM,79.216,,
1185,1/9/22 9:39:23 PM,79.041,,
1186,1/9/22 9:39:53 PM,78.865,,
1187,1/9/22 9:40:23 PM,78.734,,
1188,1/9/22 9:40:53 PM,78.558,,
1189,1/9/22 9:41:23 PM,78.383,,
1190,1/9/22 9:41:53 PM,78.339,,
1191,1/9/22 9:42:23 PM,78.471,,
1192,1/9/22 9:42:53 PM,78.821,,
1193,1/9/22 9:43:23 PM,79.260,,
1194,1/9/22 9:43:53 PM,79.656,,
1195,1/9/22 9:44:23 PM,80.008,,
1196,1/9/22 9:44:53 PM,80.228,,
1197,1/9/22 9:45:23 PM,80.360,,
1198,1/9/22 9:45:53 PM,80.537,,
1199,1/9/22 9:46:23 PM,80.669,,
1200,1/9/22 9:46:53 PM,80.669,,
1201,1/9/22 9:47:23 PM,80.625,,
