"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","End Of File"
2945,1/10/22 12:18:41 PM,81.332,,
2946,1/10/22 12:19:11 PM,81.332,,
2947,1/10/22 12:19:41 PM,81.376,,
2948,1/10/22 12:20:11 PM,81.376,,
2949,1/10/22 12:20:41 PM,81.421,,
2950,1/10/22 12:21:11 PM,81.421,,
2951,1/10/22 12:21:41 PM,81.376,,
2952,1/10/22 12:22:11 PM,81.376,,
2953,1/10/22 12:22:41 PM,81.376,,
2954,1/10/22 12:23:11 PM,81.332,,
2955,1/10/22 12:23:41 PM,81.376,,
2956,1/10/22 12:24:11 PM,81.376,,
2957,1/10/22 12:24:41 PM,81.465,,
2958,1/10/22 12:25:11 PM,81.465,,
2959,1/10/22 12:25:41 PM,81.465,,
2960,1/10/22 12:26:11 PM,81.465,,
2961,1/10/22 12:26:41 PM,81.465,,
2962,1/10/22 12:27:11 PM,81.465,,
2963,1/10/22 12:27:41 PM,81.509,,
2964,1/10/22 12:28:11 PM,81.509,,
2965,1/10/22 12:28:41 PM,81.465,,
2966,1/10/22 12:29:11 PM,81.465,,
2967,1/10/22 12:29:41 PM,81.421,,
2968,1/10/22 12:30:11 PM,81.421,,
2969,1/10/22 12:30:41 PM,81.376,,
2970,1/10/22 12:31:11 PM,81.332,,
2971,1/10/22 12:31:41 PM,81.376,,
2972,1/10/22 12:32:11 PM,81.376,,
2973,1/10/22 12:32:41 PM,81.332,,
2974,1/10/22 12:33:11 PM,81.288,,
2975,1/10/22 12:33:41 PM,81.288,,
2976,1/10/22 12:34:11 PM,81.244,,
2977,1/10/22 12:34:41 PM,81.244,,
2978,1/10/22 12:35:11 PM,81.199,,
2979,1/10/22 12:35:41 PM,81.155,,
2980,1/10/22 12:36:11 PM,81.155,,
2981,1/10/22 12:36:41 PM,81.111,,
2982,1/10/22 12:37:11 PM,81.111,,
2983,1/10/22 12:37:41 PM,81.155,,
2984,1/10/22 12:38:11 PM,81.111,,
2985,1/10/22 12:38:41 PM,81.067,,
2986,1/10/22 12:39:11 PM,81.022,,
2987,1/10/22 12:39:41 PM,81.067,,
2988,1/10/22 12:40:11 PM,81.111,,
2989,1/10/22 12:40:41 PM,81.155,,
2990,1/10/22 12:41:11 PM,81.111,,
2991,1/10/22 12:41:39 PM,,Logged,
2992,1/10/22 12:41:41 PM,81.111,,Logged
