"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","End Of File"
8050,2/10/22 7:13:37 AM,61.119,,
8051,2/10/22 7:14:07 AM,61.076,,
8052,2/10/22 7:14:37 AM,61.076,,
8053,2/10/22 7:15:07 AM,61.119,,
8054,2/10/22 7:15:37 AM,61.076,,
8055,2/10/22 7:16:07 AM,61.033,,
8056,2/10/22 7:16:37 AM,61.076,,
8057,2/10/22 7:17:07 AM,61.033,,
8058,2/10/22 7:17:37 AM,61.076,,
8059,2/10/22 7:18:07 AM,61.033,,
8060,2/10/22 7:18:37 AM,61.033,,
8061,2/10/22 7:19:07 AM,61.033,,
8062,2/10/22 7:19:37 AM,61.076,,
8063,2/10/22 7:20:07 AM,61.076,,
8064,2/10/22 7:20:37 AM,60.990,,
8065,2/10/22 7:21:07 AM,60.947,,
8066,2/10/22 7:21:37 AM,60.947,,
8067,2/10/22 7:22:07 AM,60.947,,
8068,2/10/22 7:22:37 AM,60.947,,
8069,2/10/22 7:23:07 AM,60.947,,
8070,2/10/22 7:23:37 AM,61.033,,
8071,2/10/22 7:24:07 AM,61.119,,
8072,2/10/22 7:24:37 AM,61.247,,
8073,2/10/22 7:25:07 AM,61.247,,
8074,2/10/22 7:25:37 AM,61.333,,
8075,2/10/22 7:26:07 AM,61.419,,
8076,2/10/22 7:26:37 AM,61.462,,
8077,2/10/22 7:27:07 AM,61.505,,
8078,2/10/22 7:27:37 AM,61.590,,
8079,2/10/22 7:28:07 AM,61.548,,
8080,2/10/22 7:28:37 AM,61.505,,
8081,2/10/22 7:29:07 AM,61.462,,
8082,2/10/22 7:29:37 AM,61.419,,
8083,2/10/22 7:30:07 AM,61.333,,
8084,2/10/22 7:30:37 AM,61.290,,
8085,2/10/22 7:31:07 AM,61.247,,
8086,2/10/22 7:31:37 AM,61.162,,
8087,2/10/22 7:32:07 AM,61.162,,
8088,2/10/22 7:32:37 AM,61.290,,
8089,2/10/22 7:33:07 AM,61.290,,
8090,2/10/22 7:33:37 AM,61.333,,
8091,2/10/22 7:34:07 AM,61.376,,
8092,2/10/22 7:34:37 AM,61.462,,
8093,2/10/22 7:35:07 AM,61.462,,
8094,2/10/22 7:35:37 AM,61.590,,
8095,2/10/22 7:36:07 AM,61.633,,
8096,2/10/22 7:36:37 AM,61.633,,
8097,2/10/22 7:37:07 AM,61.633,,
8098,2/10/22 7:37:37 AM,61.590,,
8099,2/10/22 7:38:07 AM,61.548,,
8100,2/10/22 7:38:37 AM,61.462,,
8101,2/10/22 7:39:07 AM,61.505,,
8102,2/10/22 7:39:37 AM,61.462,,
8103,2/10/22 7:40:07 AM,61.333,,
8104,2/10/22 7:40:37 AM,61.376,,
8105,2/10/22 7:41:07 AM,61.419,,
8106,2/10/22 7:41:37 AM,61.376,,
8107,2/10/22 7:42:07 AM,61.333,,
8108,2/10/22 7:42:37 AM,61.290,,
8109,2/10/22 7:43:07 AM,61.247,,
8110,2/10/22 7:43:37 AM,61.247,,
8111,2/10/22 7:44:07 AM,61.162,,
8112,2/10/22 7:44:37 AM,61.119,,
8113,2/10/22 7:45:07 AM,61.119,,
8114,2/10/22 7:45:37 AM,61.119,,
8115,2/10/22 7:46:07 AM,61.119,,
8116,2/10/22 7:46:37 AM,61.119,,
8117,2/10/22 7:47:07 AM,61.119,,
8118,2/10/22 7:47:37 AM,61.119,,
8119,2/10/22 7:48:07 AM,61.119,,
8120,2/10/22 7:48:37 AM,61.076,,
8121,2/10/22 7:49:07 AM,60.990,,
8122,2/10/22 7:49:37 AM,60.947,,
8123,2/10/22 7:50:07 AM,60.904,,
8124,2/10/22 7:50:37 AM,60.904,,
8125,2/10/22 7:51:07 AM,60.904,,
8126,2/10/22 7:51:37 AM,60.947,,
8127,2/10/22 7:52:07 AM,60.990,,
8128,2/10/22 7:52:37 AM,61.033,,
8129,2/10/22 7:53:07 AM,61.033,,
8130,2/10/22 7:53:37 AM,61.033,,
8131,2/10/22 7:54:07 AM,61.076,,
8132,2/10/22 7:54:37 AM,61.076,,
8133,2/10/22 7:55:07 AM,60.947,,
8134,2/10/22 7:55:37 AM,60.904,,
8135,2/10/22 7:56:07 AM,60.861,,
8136,2/10/22 7:56:37 AM,60.818,,
8137,2/10/22 7:57:07 AM,60.904,,
8138,2/10/22 7:57:37 AM,60.904,,
8139,2/10/22 7:58:07 AM,60.904,,
8140,2/10/22 7:58:37 AM,60.904,,
8141,2/10/22 7:59:07 AM,60.861,,
8142,2/10/22 7:59:37 AM,60.861,,
8143,2/10/22 8:00:07 AM,60.904,,
8144,2/10/22 8:00:37 AM,60.947,,
8145,2/10/22 8:01:07 AM,60.947,,
8146,2/10/22 8:01:37 AM,60.904,,
8147,2/10/22 8:02:07 AM,60.904,,
8148,2/10/22 8:02:37 AM,60.904,,
8149,2/10/22 8:03:07 AM,60.904,,
8150,2/10/22 8:03:37 AM,60.861,,
8151,2/10/22 8:04:07 AM,60.861,,
8152,2/10/22 8:04:37 AM,60.904,,
8153,2/10/22 8:05:07 AM,60.904,,
8154,2/10/22 8:05:37 AM,60.861,,
8155,2/10/22 8:06:07 AM,60.861,,
8156,2/10/22 8:06:37 AM,60.861,,
8157,2/10/22 8:07:07 AM,60.904,,
8158,2/10/22 8:07:37 AM,60.947,,
8159,2/10/22 8:08:07 AM,60.904,,
8160,2/10/22 8:08:37 AM,60.904,,
8161,2/10/22 8:09:07 AM,60.904,,
8162,2/10/22 8:09:37 AM,60.990,,
8163,2/10/22 8:10:07 AM,60.947,,
8164,2/10/22 8:10:37 AM,60.990,,
8165,2/10/22 8:11:07 AM,61.033,,
8166,2/10/22 8:11:37 AM,61.033,,
8167,2/10/22 8:12:07 AM,61.076,,
8168,2/10/22 8:12:37 AM,61.119,,
8169,2/10/22 8:13:07 AM,61.076,,
8170,2/10/22 8:13:37 AM,61.204,,
8171,2/10/22 8:14:07 AM,61.290,,
8172,2/10/22 8:14:37 AM,61.290,,
8173,2/10/22 8:15:07 AM,61.333,,
8174,2/10/22 8:15:37 AM,61.462,,
8175,2/10/22 8:16:07 AM,61.462,,
8176,2/10/22 8:16:37 AM,61.462,,
8177,2/10/22 8:17:07 AM,61.462,,
8178,2/10/22 8:17:37 AM,61.462,,
8179,2/10/22 8:18:07 AM,61.462,,
8180,2/10/22 8:18:37 AM,61.462,,
8181,2/10/22 8:19:07 AM,61.548,,
8182,2/10/22 8:19:37 AM,61.505,,
8183,2/10/22 8:20:07 AM,61.505,,
8184,2/10/22 8:20:37 AM,61.505,,
8185,2/10/22 8:21:07 AM,61.462,,
8186,2/10/22 8:21:37 AM,61.419,,
8187,2/10/22 8:22:07 AM,61.462,,
8188,2/10/22 8:22:37 AM,61.419,,
8189,2/10/22 8:23:07 AM,61.462,,
8190,2/10/22 8:23:37 AM,61.419,,
8191,2/10/22 8:24:07 AM,61.419,,
8192,2/10/22 8:24:37 AM,61.333,,
8193,2/10/22 8:25:07 AM,61.247,,
8194,2/10/22 8:25:37 AM,61.290,,
8195,2/10/22 8:26:07 AM,61.247,,
8196,2/10/22 8:26:37 AM,61.290,,
8197,2/10/22 8:27:07 AM,61.247,,
8198,2/10/22 8:27:37 AM,61.247,,
8199,2/10/22 8:28:07 AM,61.247,,
8200,2/10/22 8:28:37 AM,61.290,,
8201,2/10/22 8:29:07 AM,61.162,,
8202,2/10/22 8:29:37 AM,61.119,,
8203,2/10/22 8:30:07 AM,61.162,,
8204,2/10/22 8:30:37 AM,61.204,,
8205,2/10/22 8:31:07 AM,61.162,,
8206,2/10/22 8:31:37 AM,61.162,,
8207,2/10/22 8:32:07 AM,61.119,,
8208,2/10/22 8:32:37 AM,61.076,,
8209,2/10/22 8:33:07 AM,61.119,,
8210,2/10/22 8:33:37 AM,61.119,,
8211,2/10/22 8:34:07 AM,61.076,,
8212,2/10/22 8:34:37 AM,61.076,,
8213,2/10/22 8:35:07 AM,61.076,,
8214,2/10/22 8:35:37 AM,60.990,,
8215,2/10/22 8:36:07 AM,61.076,,
8216,2/10/22 8:36:37 AM,61.076,,
8217,2/10/22 8:37:07 AM,61.119,,
8218,2/10/22 8:37:37 AM,61.033,,
8219,2/10/22 8:38:07 AM,61.033,,
8220,2/10/22 8:38:37 AM,61.076,,
8221,2/10/22 8:39:07 AM,61.076,,
8222,2/10/22 8:39:37 AM,60.947,,
8223,2/10/22 8:40:07 AM,60.947,,
8224,2/10/22 8:40:37 AM,60.990,,
8225,2/10/22 8:41:07 AM,60.947,,
8226,2/10/22 8:41:37 AM,60.947,,
8227,2/10/22 8:42:07 AM,60.947,,
8228,2/10/22 8:42:37 AM,60.904,,
8229,2/10/22 8:43:07 AM,60.990,,
8230,2/10/22 8:43:37 AM,61.076,,
8231,2/10/22 8:44:07 AM,61.076,,
8232,2/10/22 8:44:37 AM,61.076,,
8233,2/10/22 8:45:07 AM,61.033,,
8234,2/10/22 8:45:37 AM,60.990,,
8235,2/10/22 8:46:07 AM,60.904,,
8236,2/10/22 8:46:37 AM,60.904,,
8237,2/10/22 8:47:07 AM,60.947,,
8238,2/10/22 8:47:37 AM,60.990,,
8239,2/10/22 8:48:07 AM,60.947,,
8240,2/10/22 8:48:37 AM,61.033,,
8241,2/10/22 8:49:07 AM,61.119,,
8242,2/10/22 8:49:37 AM,61.162,,
8243,2/10/22 8:50:07 AM,61.119,,
8244,2/10/22 8:50:37 AM,61.119,,
8245,2/10/22 8:51:07 AM,61.076,,
8246,2/10/22 8:51:37 AM,61.076,,
8247,2/10/22 8:52:07 AM,61.033,,
8248,2/10/22 8:52:37 AM,60.990,,
8249,2/10/22 8:53:07 AM,60.947,,
8250,2/10/22 8:53:37 AM,60.947,,
8251,2/10/22 8:54:07 AM,60.990,,
8252,2/10/22 8:54:37 AM,60.990,,
8253,2/10/22 8:55:07 AM,60.947,,
8254,2/10/22 8:55:37 AM,60.904,,
8255,2/10/22 8:56:07 AM,60.904,,
8256,2/10/22 8:56:37 AM,60.904,,
8257,2/10/22 8:57:07 AM,60.861,,
8258,2/10/22 8:57:37 AM,60.904,,
8259,2/10/22 8:58:07 AM,60.861,,
8260,2/10/22 8:58:37 AM,60.904,,
8261,2/10/22 8:59:07 AM,60.818,,
8262,2/10/22 8:59:37 AM,60.990,,
8263,2/10/22 9:00:07 AM,61.076,,
8264,2/10/22 9:00:37 AM,61.033,,
8265,2/10/22 9:01:07 AM,60.990,,
8266,2/10/22 9:01:37 AM,60.947,,
8267,2/10/22 9:02:07 AM,60.947,,
8268,2/10/22 9:02:37 AM,60.990,,
8269,2/10/22 9:03:07 AM,61.033,,
8270,2/10/22 9:03:37 AM,61.076,,
8271,2/10/22 9:04:07 AM,61.076,,
8272,2/10/22 9:04:37 AM,61.119,,
8273,2/10/22 9:05:07 AM,61.119,,
8274,2/10/22 9:05:37 AM,61.162,,
8275,2/10/22 9:06:07 AM,61.290,,
8276,2/10/22 9:06:37 AM,61.376,,
8277,2/10/22 9:07:07 AM,61.462,,
8278,2/10/22 9:07:37 AM,61.505,,
8279,2/10/22 9:08:07 AM,61.590,,
8280,2/10/22 9:08:37 AM,61.633,,
8281,2/10/22 9:09:07 AM,61.676,,
8282,2/10/22 9:09:37 AM,61.676,,
8283,2/10/22 9:10:07 AM,61.676,,
8284,2/10/22 9:10:37 AM,61.590,,
8285,2/10/22 9:11:07 AM,61.590,,
8286,2/10/22 9:11:37 AM,61.676,,
8287,2/10/22 9:12:07 AM,61.633,,
8288,2/10/22 9:12:37 AM,61.633,,
8289,2/10/22 9:13:07 AM,61.590,,
8290,2/10/22 9:13:37 AM,61.548,,
8291,2/10/22 9:14:07 AM,61.548,,
8292,2/10/22 9:14:37 AM,61.505,,
8293,2/10/22 9:15:07 AM,61.462,,
8294,2/10/22 9:15:37 AM,61.419,,
8295,2/10/22 9:16:07 AM,61.376,,
8296,2/10/22 9:16:37 AM,61.462,,
8297,2/10/22 9:17:07 AM,61.462,,
8298,2/10/22 9:17:37 AM,61.333,,
8299,2/10/22 9:18:07 AM,61.247,,
8300,2/10/22 9:18:37 AM,61.162,,
8301,2/10/22 9:19:07 AM,61.119,,
8302,2/10/22 9:19:37 AM,61.076,,
8303,2/10/22 9:20:07 AM,61.076,,
8304,2/10/22 9:20:37 AM,61.076,,
8305,2/10/22 9:21:07 AM,61.119,,
8306,2/10/22 9:21:37 AM,61.204,,
8307,2/10/22 9:22:07 AM,61.247,,
8308,2/10/22 9:22:37 AM,61.247,,
8309,2/10/22 9:23:07 AM,61.247,,
8310,2/10/22 9:23:37 AM,61.247,,
8311,2/10/22 9:24:07 AM,61.204,,
8312,2/10/22 9:24:37 AM,61.162,,
8313,2/10/22 9:25:07 AM,61.119,,
8314,2/10/22 9:25:37 AM,61.119,,
8315,2/10/22 9:26:07 AM,60.990,,
8316,2/10/22 9:26:37 AM,61.033,,
8317,2/10/22 9:27:07 AM,60.947,,
8318,2/10/22 9:27:37 AM,60.947,,
8319,2/10/22 9:28:07 AM,60.904,,
8320,2/10/22 9:28:37 AM,60.904,,
8321,2/10/22 9:29:07 AM,60.947,,
8322,2/10/22 9:29:37 AM,60.904,,
8323,2/10/22 9:30:07 AM,60.904,,
8324,2/10/22 9:30:37 AM,60.861,,
8325,2/10/22 9:31:07 AM,60.861,,
8326,2/10/22 9:31:37 AM,60.947,,
8327,2/10/22 9:32:07 AM,60.861,,
8328,2/10/22 9:32:37 AM,60.904,,
8329,2/10/22 9:33:07 AM,60.947,,
8330,2/10/22 9:33:37 AM,60.990,,
8331,2/10/22 9:34:07 AM,60.947,,
8332,2/10/22 9:34:37 AM,60.947,,
8333,2/10/22 9:35:07 AM,60.904,,
8334,2/10/22 9:35:37 AM,60.818,,
8335,2/10/22 9:36:07 AM,60.818,,
8336,2/10/22 9:36:37 AM,60.775,,
8337,2/10/22 9:37:07 AM,60.818,,
8338,2/10/22 9:37:37 AM,60.775,,
8339,2/10/22 9:38:07 AM,60.861,,
8340,2/10/22 9:38:37 AM,60.861,,
8341,2/10/22 9:39:07 AM,60.904,,
8342,2/10/22 9:39:37 AM,60.947,,
8343,2/10/22 9:40:07 AM,60.947,,
8344,2/10/22 9:40:37 AM,60.947,,
8345,2/10/22 9:41:07 AM,60.947,,
8346,2/10/22 9:41:37 AM,60.904,,
8347,2/10/22 9:42:07 AM,60.904,,
8348,2/10/22 9:42:37 AM,60.947,,
8349,2/10/22 9:43:07 AM,60.947,,
8350,2/10/22 9:43:37 AM,60.904,,
8351,2/10/22 9:44:07 AM,60.947,,
8352,2/10/22 9:44:37 AM,60.947,,
8353,2/10/22 9:45:07 AM,60.861,,
8354,2/10/22 9:45:37 AM,60.818,,
8355,2/10/22 9:46:07 AM,60.818,,
8356,2/10/22 9:46:37 AM,60.904,,
8357,2/10/22 9:47:07 AM,60.861,,
8358,2/10/22 9:47:37 AM,60.904,,
8359,2/10/22 9:48:07 AM,60.947,,
8360,2/10/22 9:48:37 AM,60.904,,
8361,2/10/22 9:49:07 AM,60.947,,
8362,2/10/22 9:49:37 AM,60.947,,
8363,2/10/22 9:50:07 AM,60.947,,
8364,2/10/22 9:50:37 AM,60.947,,
8365,2/10/22 9:51:07 AM,60.947,,
8366,2/10/22 9:51:37 AM,60.904,,
8367,2/10/22 9:52:07 AM,60.904,,
8368,2/10/22 9:52:37 AM,60.861,,
8369,2/10/22 9:53:07 AM,60.818,,
8370,2/10/22 9:53:37 AM,60.861,,
8371,2/10/22 9:54:07 AM,60.818,,
8372,2/10/22 9:54:37 AM,60.818,,
8373,2/10/22 9:55:07 AM,60.775,,
8374,2/10/22 9:55:37 AM,60.775,,
8375,2/10/22 9:56:07 AM,60.775,,
8376,2/10/22 9:56:37 AM,60.775,,
8377,2/10/22 9:57:07 AM,60.775,,
8378,2/10/22 9:57:37 AM,60.861,,
8379,2/10/22 9:58:07 AM,60.861,,
8380,2/10/22 9:58:37 AM,60.861,,
8381,2/10/22 9:59:07 AM,60.904,,
8382,2/10/22 9:59:37 AM,60.904,,
8383,2/10/22 10:00:07 AM,60.818,,
8384,2/10/22 10:00:37 AM,60.818,,
8385,2/10/22 10:01:07 AM,60.818,,
8386,2/10/22 10:01:37 AM,60.990,,
8387,2/10/22 10:02:07 AM,61.119,,
8388,2/10/22 10:02:37 AM,61.119,,
8389,2/10/22 10:03:07 AM,61.290,,
8390,2/10/22 10:03:37 AM,61.419,,
8391,2/10/22 10:04:07 AM,61.505,,
8392,2/10/22 10:04:37 AM,61.590,,
8393,2/10/22 10:05:07 AM,61.633,,
8394,2/10/22 10:05:37 AM,61.590,,
8395,2/10/22 10:06:07 AM,61.590,,
8396,2/10/22 10:06:37 AM,61.590,,
8397,2/10/22 10:07:07 AM,61.505,,
8398,2/10/22 10:07:37 AM,61.590,,
8399,2/10/22 10:08:07 AM,61.590,,
8400,2/10/22 10:08:37 AM,61.590,,
8401,2/10/22 10:09:07 AM,61.590,,
8402,2/10/22 10:09:37 AM,61.590,,
8403,2/10/22 10:10:07 AM,61.548,,
8404,2/10/22 10:10:37 AM,61.505,,
8405,2/10/22 10:11:07 AM,61.505,,
8406,2/10/22 10:11:37 AM,61.462,,
8407,2/10/22 10:12:07 AM,61.462,,
8408,2/10/22 10:12:37 AM,61.419,,
8409,2/10/22 10:13:07 AM,61.333,,
8410,2/10/22 10:13:37 AM,61.290,,
8411,2/10/22 10:14:07 AM,61.247,,
8412,2/10/22 10:14:37 AM,61.290,,
8413,2/10/22 10:15:07 AM,61.247,,
8414,2/10/22 10:15:37 AM,61.247,,
8415,2/10/22 10:16:07 AM,61.119,,
8416,2/10/22 10:16:37 AM,61.119,,
8417,2/10/22 10:17:07 AM,61.119,,
8418,2/10/22 10:17:37 AM,61.119,,
8419,2/10/22 10:18:07 AM,61.076,,
8420,2/10/22 10:18:37 AM,61.119,,
8421,2/10/22 10:19:07 AM,61.162,,
8422,2/10/22 10:19:37 AM,61.119,,
8423,2/10/22 10:20:07 AM,61.076,,
8424,2/10/22 10:20:37 AM,61.033,,
8425,2/10/22 10:21:07 AM,60.990,,
8426,2/10/22 10:21:37 AM,60.990,,
8427,2/10/22 10:22:07 AM,60.947,,
8428,2/10/22 10:22:37 AM,60.947,,
8429,2/10/22 10:23:07 AM,60.904,,
8430,2/10/22 10:23:37 AM,60.861,,
8431,2/10/22 10:24:07 AM,60.904,,
8432,2/10/22 10:24:37 AM,60.904,,
8433,2/10/22 10:25:07 AM,60.947,,
8434,2/10/22 10:25:37 AM,60.904,,
8435,2/10/22 10:26:07 AM,60.861,,
8436,2/10/22 10:26:37 AM,60.818,,
8437,2/10/22 10:27:07 AM,60.775,,
8438,2/10/22 10:27:37 AM,60.775,,
8439,2/10/22 10:28:07 AM,60.818,,
8440,2/10/22 10:28:37 AM,60.775,,
8441,2/10/22 10:29:07 AM,60.818,,
8442,2/10/22 10:29:37 AM,60.861,,
8443,2/10/22 10:30:07 AM,60.904,,
8444,2/10/22 10:30:37 AM,60.904,,
8445,2/10/22 10:31:07 AM,60.947,,
8446,2/10/22 10:31:37 AM,60.947,,
8447,2/10/22 10:32:07 AM,60.990,,
8448,2/10/22 10:32:37 AM,60.947,,
8449,2/10/22 10:33:07 AM,60.990,,
8450,2/10/22 10:33:37 AM,60.947,,
8451,2/10/22 10:34:07 AM,60.947,,
8452,2/10/22 10:34:37 AM,60.947,,
8453,2/10/22 10:35:07 AM,60.904,,
8454,2/10/22 10:35:37 AM,60.904,,
8455,2/10/22 10:36:07 AM,60.904,,
8456,2/10/22 10:36:37 AM,60.947,,
8457,2/10/22 10:37:07 AM,60.861,,
8458,2/10/22 10:37:37 AM,60.818,,
8459,2/10/22 10:38:07 AM,60.775,,
8460,2/10/22 10:38:37 AM,60.775,,
8461,2/10/22 10:39:07 AM,60.861,,
8462,2/10/22 10:39:37 AM,60.818,,
8463,2/10/22 10:40:07 AM,60.818,,
8464,2/10/22 10:40:37 AM,60.818,,
8465,2/10/22 10:41:07 AM,60.775,,
8466,2/10/22 10:41:37 AM,60.733,,
8467,2/10/22 10:42:07 AM,60.733,,
8468,2/10/22 10:42:37 AM,60.775,,
8469,2/10/22 10:43:07 AM,60.818,,
8470,2/10/22 10:43:37 AM,60.818,,
8471,2/10/22 10:44:07 AM,60.818,,
8472,2/10/22 10:44:37 AM,60.818,,
8473,2/10/22 10:45:07 AM,60.775,,
8474,2/10/22 10:45:37 AM,60.775,,
8475,2/10/22 10:46:07 AM,60.861,,
8476,2/10/22 10:46:37 AM,60.904,,
8477,2/10/22 10:47:07 AM,60.904,,
8478,2/10/22 10:47:37 AM,60.904,,
8479,2/10/22 10:48:07 AM,60.947,,
8480,2/10/22 10:48:37 AM,60.947,,
8481,2/10/22 10:49:07 AM,60.904,,
8482,2/10/22 10:49:37 AM,60.904,,
8483,2/10/22 10:50:07 AM,60.861,,
8484,2/10/22 10:50:37 AM,60.904,,
8485,2/10/22 10:51:07 AM,60.861,,
8486,2/10/22 10:51:37 AM,60.904,,
8487,2/10/22 10:52:07 AM,60.861,,
8488,2/10/22 10:52:37 AM,60.861,,
8489,2/10/22 10:53:07 AM,60.861,,
8490,2/10/22 10:53:37 AM,60.947,,
8491,2/10/22 10:54:07 AM,60.947,,
8492,2/10/22 10:54:37 AM,60.990,,
8493,2/10/22 10:55:07 AM,60.990,,
8494,2/10/22 10:55:37 AM,60.947,,
8495,2/10/22 10:56:07 AM,60.947,,
8496,2/10/22 10:56:37 AM,60.947,,
8497,2/10/22 10:57:07 AM,60.904,,
8498,2/10/22 10:57:37 AM,60.861,,
8499,2/10/22 10:58:07 AM,60.904,,
8500,2/10/22 10:58:37 AM,60.904,,
8501,2/10/22 10:59:07 AM,60.904,,
8502,2/10/22 10:59:37 AM,60.904,,
8503,2/10/22 11:00:07 AM,60.990,,
8504,2/10/22 11:00:37 AM,60.990,,
8505,2/10/22 11:01:07 AM,60.947,,
8506,2/10/22 11:01:37 AM,60.947,,
8507,2/10/22 11:02:07 AM,60.904,,
8508,2/10/22 11:02:37 AM,60.861,,
8509,2/10/22 11:03:07 AM,60.861,,
8510,2/10/22 11:03:37 AM,60.904,,
8511,2/10/22 11:04:07 AM,60.904,,
8512,2/10/22 11:04:37 AM,60.904,,
8513,2/10/22 11:05:07 AM,60.947,,
8514,2/10/22 11:05:37 AM,60.947,,
8515,2/10/22 11:06:07 AM,60.947,,
8516,2/10/22 11:06:37 AM,60.947,,
8517,2/10/22 11:07:07 AM,60.947,,
8518,2/10/22 11:07:37 AM,60.947,,
8519,2/10/22 11:08:07 AM,60.947,,
8520,2/10/22 11:08:37 AM,60.990,,
8521,2/10/22 11:09:07 AM,60.904,,
8522,2/10/22 11:09:37 AM,60.947,,
8523,2/10/22 11:10:07 AM,60.947,,
8524,2/10/22 11:10:37 AM,60.947,,
8525,2/10/22 11:11:07 AM,60.904,,
8526,2/10/22 11:11:37 AM,60.861,,
8527,2/10/22 11:12:07 AM,60.861,,
8528,2/10/22 11:12:37 AM,60.861,,
8529,2/10/22 11:13:07 AM,60.904,,
8530,2/10/22 11:13:37 AM,60.861,,
8531,2/10/22 11:14:07 AM,60.947,,
8532,2/10/22 11:14:37 AM,60.861,,
8533,2/10/22 11:15:07 AM,60.861,,
8534,2/10/22 11:15:37 AM,60.904,,
8535,2/10/22 11:16:07 AM,60.904,,
8536,2/10/22 11:16:37 AM,60.947,,
8537,2/10/22 11:17:07 AM,60.904,,
8538,2/10/22 11:17:37 AM,60.861,,
8539,2/10/22 11:18:07 AM,60.775,,
8540,2/10/22 11:18:37 AM,60.733,,
8541,2/10/22 11:19:07 AM,60.775,,
8542,2/10/22 11:19:37 AM,60.818,,
8543,2/10/22 11:20:07 AM,60.818,,
8544,2/10/22 11:20:37 AM,60.818,,
8545,2/10/22 11:21:07 AM,60.775,,
8546,2/10/22 11:21:37 AM,60.818,,
8547,2/10/22 11:22:07 AM,60.861,,
8548,2/10/22 11:22:37 AM,60.861,,
8549,2/10/22 11:23:07 AM,60.861,,
8550,2/10/22 11:23:37 AM,60.904,,
8551,2/10/22 11:24:07 AM,60.947,,
8552,2/10/22 11:24:37 AM,60.947,,
8553,2/10/22 11:25:07 AM,60.947,,
8554,2/10/22 11:25:37 AM,60.947,,
8555,2/10/22 11:26:07 AM,61.033,,
8556,2/10/22 11:26:37 AM,61.076,,
8557,2/10/22 11:27:07 AM,61.033,,
8558,2/10/22 11:27:37 AM,60.990,,
8559,2/10/22 11:28:07 AM,60.947,,
8560,2/10/22 11:28:37 AM,60.904,,
8561,2/10/22 11:29:07 AM,60.904,,
8562,2/10/22 11:29:37 AM,60.904,,
8563,2/10/22 11:30:07 AM,60.904,,
8564,2/10/22 11:30:37 AM,60.947,,
8565,2/10/22 11:31:07 AM,60.904,,
8566,2/10/22 11:31:37 AM,60.904,,
8567,2/10/22 11:32:07 AM,60.818,,
8568,2/10/22 11:32:37 AM,60.818,,
8569,2/10/22 11:33:07 AM,60.818,,
8570,2/10/22 11:33:37 AM,60.818,,
8571,2/10/22 11:34:07 AM,60.818,,
8572,2/10/22 11:34:37 AM,60.818,,
8573,2/10/22 11:35:07 AM,60.861,,
8574,2/10/22 11:35:37 AM,60.904,,
8575,2/10/22 11:36:07 AM,60.947,,
8576,2/10/22 11:36:37 AM,60.904,,
8577,2/10/22 11:37:07 AM,60.947,,
8578,2/10/22 11:37:37 AM,60.947,,
8579,2/10/22 11:38:07 AM,60.904,,
8580,2/10/22 11:38:37 AM,60.904,,
8581,2/10/22 11:39:07 AM,60.904,,
8582,2/10/22 11:39:37 AM,60.904,,
8583,2/10/22 11:40:07 AM,60.947,,
8584,2/10/22 11:40:37 AM,61.033,,
8585,2/10/22 11:41:07 AM,60.990,,
8586,2/10/22 11:41:37 AM,60.990,,
8587,2/10/22 11:42:07 AM,60.990,,
8588,2/10/22 11:42:37 AM,60.904,,
8589,2/10/22 11:43:07 AM,60.904,,
8590,2/10/22 11:43:37 AM,60.904,,
8591,2/10/22 11:44:07 AM,60.947,,
8592,2/10/22 11:44:37 AM,60.990,,
8593,2/10/22 11:45:07 AM,60.990,,
8594,2/10/22 11:45:37 AM,60.990,,
8595,2/10/22 11:46:07 AM,61.033,,
8596,2/10/22 11:46:37 AM,61.076,,
8597,2/10/22 11:47:07 AM,61.119,,
8598,2/10/22 11:47:37 AM,61.076,,
8599,2/10/22 11:48:07 AM,61.076,,
8600,2/10/22 11:48:37 AM,61.076,,
8601,2/10/22 11:49:07 AM,61.076,,
8602,2/10/22 11:49:37 AM,61.033,,
8603,2/10/22 11:50:07 AM,60.990,,
8604,2/10/22 11:50:37 AM,60.990,,
8605,2/10/22 11:51:07 AM,60.947,,
8606,2/10/22 11:51:37 AM,60.947,,
8607,2/10/22 11:52:07 AM,60.990,,
8608,2/10/22 11:52:37 AM,60.947,,
8609,2/10/22 11:53:07 AM,60.904,,
8610,2/10/22 11:53:37 AM,60.904,,
8611,2/10/22 11:54:07 AM,60.904,,
8612,2/10/22 11:54:37 AM,60.947,,
8613,2/10/22 11:55:07 AM,60.947,,
8614,2/10/22 11:55:37 AM,60.990,,
8615,2/10/22 11:56:07 AM,60.990,,
8616,2/10/22 11:56:37 AM,60.990,,
8617,2/10/22 11:57:07 AM,60.947,,
8618,2/10/22 11:57:37 AM,60.947,,
8619,2/10/22 11:58:07 AM,60.947,,
8620,2/10/22 11:58:37 AM,60.904,,
8621,2/10/22 11:59:07 AM,60.904,,
8622,2/10/22 11:59:37 AM,60.904,,
8623,2/10/22 12:00:07 PM,60.861,,
8624,2/10/22 12:00:37 PM,60.861,,
8625,2/10/22 12:01:07 PM,60.947,,
8626,2/10/22 12:01:37 PM,60.990,,
8627,2/10/22 12:02:07 PM,61.033,,
8628,2/10/22 12:02:37 PM,60.990,,
8629,2/10/22 12:03:07 PM,61.076,,
8630,2/10/22 12:03:37 PM,61.076,,
