"Plot Title: Experiment "
"#","Time, GMT-08:00","Temp, ¡ÆF","Host Connected","End Of File"
2364,1/10/22 7:28:01 AM,79.612,,
2365,1/10/22 7:28:31 AM,79.568,,
2366,1/10/22 7:29:01 AM,79.568,,
2367,1/10/22 7:29:31 AM,79.524,,
2368,1/10/22 7:30:01 AM,79.524,,
2369,1/10/22 7:30:31 AM,79.524,,
2370,1/10/22 7:31:01 AM,79.524,,
2371,1/10/22 7:31:31 AM,79.524,,
2372,1/10/22 7:32:01 AM,79.524,,
2373,1/10/22 7:32:31 AM,79.524,,
2374,1/10/22 7:33:01 AM,79.568,,
2375,1/10/22 7:33:31 AM,79.568,,
2376,1/10/22 7:34:01 AM,79.568,,
2377,1/10/22 7:34:31 AM,79.612,,
2378,1/10/22 7:35:01 AM,79.612,,
2379,1/10/22 7:35:31 AM,79.612,,
2380,1/10/22 7:36:01 AM,79.612,,
2381,1/10/22 7:36:31 AM,79.612,,
2382,1/10/22 7:37:01 AM,79.612,,
2383,1/10/22 7:37:31 AM,79.656,,
2384,1/10/22 7:38:01 AM,79.612,,
2385,1/10/22 7:38:31 AM,79.612,,
2386,1/10/22 7:39:01 AM,79.568,,
2387,1/10/22 7:39:31 AM,79.524,,
2388,1/10/22 7:40:01 AM,79.568,,
2389,1/10/22 7:40:31 AM,79.524,,
2390,1/10/22 7:41:01 AM,79.524,,
2391,1/10/22 7:41:31 AM,79.524,,
2392,1/10/22 7:42:01 AM,79.524,,
2393,1/10/22 7:42:31 AM,79.524,,
2394,1/10/22 7:43:01 AM,79.524,,
2395,1/10/22 7:43:31 AM,79.524,,
2396,1/10/22 7:44:01 AM,79.568,,
2397,1/10/22 7:44:31 AM,79.568,,
2398,1/10/22 7:45:01 AM,79.568,,
2399,1/10/22 7:45:31 AM,79.612,,
2400,1/10/22 7:46:01 AM,79.656,,
2401,1/10/22 7:46:31 AM,79.656,,
2402,1/10/22 7:47:01 AM,79.612,,
2403,1/10/22 7:47:31 AM,79.568,,
2404,1/10/22 7:48:01 AM,79.568,,
2405,1/10/22 7:48:31 AM,79.568,,
2406,1/10/22 7:49:01 AM,79.568,,
2407,1/10/22 7:49:31 AM,79.568,,
2408,1/10/22 7:50:01 AM,79.612,,
2409,1/10/22 7:50:31 AM,79.612,,
2410,1/10/22 7:51:01 AM,79.612,,
2411,1/10/22 7:51:31 AM,79.612,,
2412,1/10/22 7:52:01 AM,79.612,,
2413,1/10/22 7:52:31 AM,79.612,,
2414,1/10/22 7:53:01 AM,79.612,,
2415,1/10/22 7:53:31 AM,79.612,,
2416,1/10/22 7:54:01 AM,79.612,,
2417,1/10/22 7:54:31 AM,79.612,,
2418,1/10/22 7:55:01 AM,79.612,,
2419,1/10/22 7:55:31 AM,79.568,,
2420,1/10/22 7:56:01 AM,79.568,,
2421,1/10/22 7:56:31 AM,79.568,,
2422,1/10/22 7:57:01 AM,79.568,,
2423,1/10/22 7:57:31 AM,79.568,,
2424,1/10/22 7:58:01 AM,79.612,,
2425,1/10/22 7:58:31 AM,79.612,,
2426,1/10/22 7:59:01 AM,79.568,,
2427,1/10/22 7:59:31 AM,79.568,,
2428,1/10/22 8:00:01 AM,79.568,,
2429,1/10/22 8:00:31 AM,79.524,,
2430,1/10/22 8:01:01 AM,79.524,,
2431,1/10/22 8:01:31 AM,79.568,,
2432,1/10/22 8:02:01 AM,79.612,,
2433,1/10/22 8:02:31 AM,79.612,,
2434,1/10/22 8:03:01 AM,79.612,,
2435,1/10/22 8:03:31 AM,79.656,,
2436,1/10/22 8:04:01 AM,79.612,,
2437,1/10/22 8:04:31 AM,79.612,,
2438,1/10/22 8:05:01 AM,79.612,,
2439,1/10/22 8:05:31 AM,79.612,,
2440,1/10/22 8:06:01 AM,79.612,,
2441,1/10/22 8:06:31 AM,79.568,,
2442,1/10/22 8:07:01 AM,79.568,,
2443,1/10/22 8:07:31 AM,79.612,,
2444,1/10/22 8:08:01 AM,79.656,,
2445,1/10/22 8:08:31 AM,79.656,,
2446,1/10/22 8:09:01 AM,79.612,,
2447,1/10/22 8:09:31 AM,79.612,,
2448,1/10/22 8:10:01 AM,79.612,,
2449,1/10/22 8:10:31 AM,79.612,,
2450,1/10/22 8:11:01 AM,79.612,,
2451,1/10/22 8:11:31 AM,79.612,,
2452,1/10/22 8:12:01 AM,79.656,,
2453,1/10/22 8:12:31 AM,79.700,,
2454,1/10/22 8:13:01 AM,79.700,,
2455,1/10/22 8:13:31 AM,79.700,,
2456,1/10/22 8:14:01 AM,79.656,,
2457,1/10/22 8:14:31 AM,79.656,,
2458,1/10/22 8:15:01 AM,79.700,,
2459,1/10/22 8:15:31 AM,79.700,,
2460,1/10/22 8:16:01 AM,79.744,,
2461,1/10/22 8:16:31 AM,79.744,,
2462,1/10/22 8:17:01 AM,79.788,,
2463,1/10/22 8:17:31 AM,79.788,,
2464,1/10/22 8:18:01 AM,79.744,,
2465,1/10/22 8:18:31 AM,79.788,,
2466,1/10/22 8:19:01 AM,79.744,,
2467,1/10/22 8:19:31 AM,79.744,,
2468,1/10/22 8:20:01 AM,79.744,,
2469,1/10/22 8:20:31 AM,79.744,,
2470,1/10/22 8:21:01 AM,79.744,,
2471,1/10/22 8:21:31 AM,79.744,,
2472,1/10/22 8:22:01 AM,79.744,,
2473,1/10/22 8:22:31 AM,79.788,,
2474,1/10/22 8:23:01 AM,79.788,,
2475,1/10/22 8:23:31 AM,79.788,,
2476,1/10/22 8:24:01 AM,79.832,,
2477,1/10/22 8:24:31 AM,79.788,,
2478,1/10/22 8:25:01 AM,79.744,,
2479,1/10/22 8:25:31 AM,79.744,,
2480,1/10/22 8:26:01 AM,79.744,,
2481,1/10/22 8:26:31 AM,79.744,,
2482,1/10/22 8:27:01 AM,79.744,,
2483,1/10/22 8:27:31 AM,79.788,,
2484,1/10/22 8:28:01 AM,79.832,,
2485,1/10/22 8:28:31 AM,79.832,,
2486,1/10/22 8:29:01 AM,79.832,,
2487,1/10/22 8:29:31 AM,79.832,,
2488,1/10/22 8:30:01 AM,79.876,,
2489,1/10/22 8:30:31 AM,79.876,,
2490,1/10/22 8:31:01 AM,79.920,,
2491,1/10/22 8:31:31 AM,79.920,,
2492,1/10/22 8:32:01 AM,79.876,,
2493,1/10/22 8:32:31 AM,79.876,,
2494,1/10/22 8:33:01 AM,79.876,,
2495,1/10/22 8:33:31 AM,79.876,,
2496,1/10/22 8:34:01 AM,79.876,,
2497,1/10/22 8:34:31 AM,79.876,,
2498,1/10/22 8:35:01 AM,79.876,,
2499,1/10/22 8:35:31 AM,79.876,,
2500,1/10/22 8:36:01 AM,79.832,,
2501,1/10/22 8:36:31 AM,79.876,,
2502,1/10/22 8:37:01 AM,79.876,,
2503,1/10/22 8:37:31 AM,79.876,,
2504,1/10/22 8:38:01 AM,79.920,,
2505,1/10/22 8:38:31 AM,79.964,,
2506,1/10/22 8:39:01 AM,79.876,,
2507,1/10/22 8:39:31 AM,79.876,,
2508,1/10/22 8:40:01 AM,79.876,,
2509,1/10/22 8:40:31 AM,79.876,,
2510,1/10/22 8:41:01 AM,79.876,,
2511,1/10/22 8:41:31 AM,79.876,,
2512,1/10/22 8:42:01 AM,79.832,,
2513,1/10/22 8:42:31 AM,79.788,,
2514,1/10/22 8:43:01 AM,79.788,,
2515,1/10/22 8:43:31 AM,79.876,,
2516,1/10/22 8:44:01 AM,79.876,,
2517,1/10/22 8:44:31 AM,79.876,,
2518,1/10/22 8:45:01 AM,79.832,,
2519,1/10/22 8:45:31 AM,79.920,,
2520,1/10/22 8:46:01 AM,79.920,,
2521,1/10/22 8:46:31 AM,79.920,,
2522,1/10/22 8:47:01 AM,79.920,,
2523,1/10/22 8:47:31 AM,79.920,,
2524,1/10/22 8:48:01 AM,79.920,,
2525,1/10/22 8:48:31 AM,79.920,,
2526,1/10/22 8:49:01 AM,79.920,,
2527,1/10/22 8:49:31 AM,79.920,,
2528,1/10/22 8:50:01 AM,79.964,,
2529,1/10/22 8:50:31 AM,79.964,,
2530,1/10/22 8:51:01 AM,79.920,,
2531,1/10/22 8:51:31 AM,79.920,,
2532,1/10/22 8:52:01 AM,79.920,,
2533,1/10/22 8:52:31 AM,79.920,,
2534,1/10/22 8:53:01 AM,79.920,,
2535,1/10/22 8:53:31 AM,79.920,,
2536,1/10/22 8:54:01 AM,79.832,,
2537,1/10/22 8:54:31 AM,79.832,,
2538,1/10/22 8:55:01 AM,79.788,,
2539,1/10/22 8:55:31 AM,79.788,,
2540,1/10/22 8:56:01 AM,79.832,,
2541,1/10/22 8:56:31 AM,79.876,,
2542,1/10/22 8:57:01 AM,79.876,,
2543,1/10/22 8:57:31 AM,79.876,,
2544,1/10/22 8:58:01 AM,79.876,,
2545,1/10/22 8:58:31 AM,79.876,,
2546,1/10/22 8:59:01 AM,79.920,,
2547,1/10/22 8:59:31 AM,79.964,,
2548,1/10/22 9:00:01 AM,79.964,,
2549,1/10/22 9:00:31 AM,79.964,,
2550,1/10/22 9:01:01 AM,80.052,,
2551,1/10/22 9:01:31 AM,80.008,,
2552,1/10/22 9:02:01 AM,80.008,,
2553,1/10/22 9:02:31 AM,79.964,,
2554,1/10/22 9:03:01 AM,79.964,,
2555,1/10/22 9:03:31 AM,80.008,,
2556,1/10/22 9:04:01 AM,80.008,,
2557,1/10/22 9:04:31 AM,80.052,,
2558,1/10/22 9:05:01 AM,80.008,,
2559,1/10/22 9:05:31 AM,80.008,,
2560,1/10/22 9:06:01 AM,80.096,,
2561,1/10/22 9:06:31 AM,80.096,,
2562,1/10/22 9:07:01 AM,80.184,,
2563,1/10/22 9:07:31 AM,80.140,,
2564,1/10/22 9:08:01 AM,80.184,,
2565,1/10/22 9:08:31 AM,80.140,,
2566,1/10/22 9:09:01 AM,80.184,,
2567,1/10/22 9:09:31 AM,80.184,,
2568,1/10/22 9:10:01 AM,80.272,,
2569,1/10/22 9:10:31 AM,80.272,,
2570,1/10/22 9:11:01 AM,80.184,,
2571,1/10/22 9:11:31 AM,80.184,,
2572,1/10/22 9:12:01 AM,80.228,,
2573,1/10/22 9:12:31 AM,80.272,,
2574,1/10/22 9:13:01 AM,80.272,,
2575,1/10/22 9:13:31 AM,80.272,,
2576,1/10/22 9:14:01 AM,80.228,,
2577,1/10/22 9:14:31 AM,80.272,,
2578,1/10/22 9:15:01 AM,80.228,,
2579,1/10/22 9:15:31 AM,80.228,,
2580,1/10/22 9:16:01 AM,80.228,,
2581,1/10/22 9:16:31 AM,80.272,,
2582,1/10/22 9:17:01 AM,80.316,,
2583,1/10/22 9:17:31 AM,80.316,,
2584,1/10/22 9:18:01 AM,80.228,,
2585,1/10/22 9:18:31 AM,80.272,,
2586,1/10/22 9:19:01 AM,80.272,,
2587,1/10/22 9:19:31 AM,80.272,,
2588,1/10/22 9:20:01 AM,80.272,,
2589,1/10/22 9:20:31 AM,80.316,,
2590,1/10/22 9:21:01 AM,80.272,,
2591,1/10/22 9:21:31 AM,80.272,,
2592,1/10/22 9:22:01 AM,80.272,,
2593,1/10/22 9:22:31 AM,80.360,,
2594,1/10/22 9:23:01 AM,80.316,,
2595,1/10/22 9:23:31 AM,80.360,,
2596,1/10/22 9:24:01 AM,80.404,,
2597,1/10/22 9:24:31 AM,80.316,,
2598,1/10/22 9:25:01 AM,80.272,,
2599,1/10/22 9:25:31 AM,80.316,,
2600,1/10/22 9:26:01 AM,80.360,,
2601,1/10/22 9:26:31 AM,80.360,,
2602,1/10/22 9:27:01 AM,80.360,,
2603,1/10/22 9:27:31 AM,80.404,,
2604,1/10/22 9:28:01 AM,80.404,,
2605,1/10/22 9:28:31 AM,80.404,,
2606,1/10/22 9:29:01 AM,80.448,,
2607,1/10/22 9:29:31 AM,80.448,,
2608,1/10/22 9:30:01 AM,80.404,,
2609,1/10/22 9:30:31 AM,80.404,,
2610,1/10/22 9:31:01 AM,80.404,,
2611,1/10/22 9:31:31 AM,80.404,,
2612,1/10/22 9:32:01 AM,80.448,,
2613,1/10/22 9:32:31 AM,80.448,,
2614,1/10/22 9:33:01 AM,80.448,,
2615,1/10/22 9:33:31 AM,80.448,,
2616,1/10/22 9:34:01 AM,80.448,,
2617,1/10/22 9:34:31 AM,80.404,,
2618,1/10/22 9:35:01 AM,80.404,,
2619,1/10/22 9:35:31 AM,80.404,,
2620,1/10/22 9:36:01 AM,80.404,,
2621,1/10/22 9:36:31 AM,80.404,,
2622,1/10/22 9:37:01 AM,80.404,,
2623,1/10/22 9:37:31 AM,80.404,,
2624,1/10/22 9:38:01 AM,80.404,,
2625,1/10/22 9:38:31 AM,80.404,,
2626,1/10/22 9:39:01 AM,80.448,,
2627,1/10/22 9:39:31 AM,80.448,,
2628,1/10/22 9:40:01 AM,80.448,,
2629,1/10/22 9:40:31 AM,80.492,,
2630,1/10/22 9:41:01 AM,80.492,,
2631,1/10/22 9:41:31 AM,80.492,,
2632,1/10/22 9:42:01 AM,80.448,,
2633,1/10/22 9:42:31 AM,80.448,,
2634,1/10/22 9:43:01 AM,80.404,,
2635,1/10/22 9:43:31 AM,80.404,,
2636,1/10/22 9:44:01 AM,80.448,,
2637,1/10/22 9:44:31 AM,80.448,,
2638,1/10/22 9:45:01 AM,80.448,,
2639,1/10/22 9:45:31 AM,80.448,,
2640,1/10/22 9:46:01 AM,80.448,,
2641,1/10/22 9:46:31 AM,80.448,,
2642,1/10/22 9:47:01 AM,80.448,,
2643,1/10/22 9:47:31 AM,80.448,,
2644,1/10/22 9:48:01 AM,80.492,,
2645,1/10/22 9:48:31 AM,80.492,,
2646,1/10/22 9:49:01 AM,80.492,,
2647,1/10/22 9:49:31 AM,80.537,,
2648,1/10/22 9:50:01 AM,80.537,,
2649,1/10/22 9:50:31 AM,80.492,,
2650,1/10/22 9:51:01 AM,80.537,,
2651,1/10/22 9:51:31 AM,80.492,,
2652,1/10/22 9:52:01 AM,80.448,,
2653,1/10/22 9:52:31 AM,80.448,,
2654,1/10/22 9:53:01 AM,80.448,,
2655,1/10/22 9:53:31 AM,80.492,,
2656,1/10/22 9:54:01 AM,80.492,,
2657,1/10/22 9:54:31 AM,80.537,,
2658,1/10/22 9:55:01 AM,80.537,,
2659,1/10/22 9:55:31 AM,80.537,,
2660,1/10/22 9:56:01 AM,80.537,,
2661,1/10/22 9:56:31 AM,80.537,,
2662,1/10/22 9:57:01 AM,80.537,,
2663,1/10/22 9:57:31 AM,80.537,,
2664,1/10/22 9:58:01 AM,80.537,,
2665,1/10/22 9:58:31 AM,80.537,,
2666,1/10/22 9:59:01 AM,80.492,,
2667,1/10/22 9:59:31 AM,80.492,,
2668,1/10/22 10:00:01 AM,80.492,,
2669,1/10/22 10:00:31 AM,80.492,,
2670,1/10/22 10:01:01 AM,80.492,,
2671,1/10/22 10:01:31 AM,80.537,,
2672,1/10/22 10:02:01 AM,80.537,,
2673,1/10/22 10:02:31 AM,80.537,,
2674,1/10/22 10:03:01 AM,80.537,,
2675,1/10/22 10:03:31 AM,80.537,,
2676,1/10/22 10:04:01 AM,80.492,,
2677,1/10/22 10:04:31 AM,80.492,,
2678,1/10/22 10:05:01 AM,80.537,,
2679,1/10/22 10:05:31 AM,80.537,,
2680,1/10/22 10:06:01 AM,80.537,,
2681,1/10/22 10:06:31 AM,80.581,,
2682,1/10/22 10:07:01 AM,80.581,,
2683,1/10/22 10:07:31 AM,80.581,,
2684,1/10/22 10:08:01 AM,80.581,,
2685,1/10/22 10:08:31 AM,80.581,,
2686,1/10/22 10:09:01 AM,80.581,,
2687,1/10/22 10:09:31 AM,80.537,,
2688,1/10/22 10:10:01 AM,80.537,,
2689,1/10/22 10:10:31 AM,80.537,,
2690,1/10/22 10:11:01 AM,80.537,,
2691,1/10/22 10:11:31 AM,80.581,,
2692,1/10/22 10:12:01 AM,80.581,,
2693,1/10/22 10:12:31 AM,80.581,,
2694,1/10/22 10:13:01 AM,80.581,,
2695,1/10/22 10:13:31 AM,80.537,,
2696,1/10/22 10:14:01 AM,80.581,,
2697,1/10/22 10:14:31 AM,80.581,,
2698,1/10/22 10:15:01 AM,80.581,,
2699,1/10/22 10:15:31 AM,80.625,,
2700,1/10/22 10:16:01 AM,80.625,,
2701,1/10/22 10:16:31 AM,80.625,,
2702,1/10/22 10:17:01 AM,80.625,,
2703,1/10/22 10:17:31 AM,80.581,,
2704,1/10/22 10:18:01 AM,80.581,,
2705,1/10/22 10:18:31 AM,80.581,,
2706,1/10/22 10:19:01 AM,80.581,,
2707,1/10/22 10:19:31 AM,80.581,,
2708,1/10/22 10:20:01 AM,80.625,,
2709,1/10/22 10:20:31 AM,80.625,,
2710,1/10/22 10:21:01 AM,80.625,,
2711,1/10/22 10:21:31 AM,80.625,,
2712,1/10/22 10:22:01 AM,80.625,,
2713,1/10/22 10:22:31 AM,80.625,,
2714,1/10/22 10:23:01 AM,80.625,,
2715,1/10/22 10:23:31 AM,80.625,,
2716,1/10/22 10:24:01 AM,80.625,,
2717,1/10/22 10:24:31 AM,80.625,,
2718,1/10/22 10:25:01 AM,80.625,,
2719,1/10/22 10:25:31 AM,80.625,,
2720,1/10/22 10:26:01 AM,80.581,,
2721,1/10/22 10:26:31 AM,80.625,,
2722,1/10/22 10:27:01 AM,80.669,,
2723,1/10/22 10:27:31 AM,80.669,,
2724,1/10/22 10:28:01 AM,80.713,,
2725,1/10/22 10:28:31 AM,80.669,,
2726,1/10/22 10:29:01 AM,80.625,,
2727,1/10/22 10:29:31 AM,80.625,,
2728,1/10/22 10:30:01 AM,80.625,,
2729,1/10/22 10:30:31 AM,80.625,,
2730,1/10/22 10:31:01 AM,80.625,,
2731,1/10/22 10:31:31 AM,80.625,,
2732,1/10/22 10:32:01 AM,80.625,,
2733,1/10/22 10:32:31 AM,80.625,,
2734,1/10/22 10:33:01 AM,80.625,,
2735,1/10/22 10:33:31 AM,80.625,,
2736,1/10/22 10:34:01 AM,80.625,,
2737,1/10/22 10:34:31 AM,80.625,,
2738,1/10/22 10:35:01 AM,80.669,,
2739,1/10/22 10:35:31 AM,80.669,,
2740,1/10/22 10:36:01 AM,80.669,,
2741,1/10/22 10:36:31 AM,80.669,,
2742,1/10/22 10:37:01 AM,80.669,,
2743,1/10/22 10:37:31 AM,80.669,,
2744,1/10/22 10:38:01 AM,80.625,,
2745,1/10/22 10:38:31 AM,80.625,,
2746,1/10/22 10:39:01 AM,80.625,,
2747,1/10/22 10:39:31 AM,80.625,,
2748,1/10/22 10:40:01 AM,80.669,,
2749,1/10/22 10:40:31 AM,80.713,,
2750,1/10/22 10:41:01 AM,80.713,,
2751,1/10/22 10:41:31 AM,80.713,,
2752,1/10/22 10:42:01 AM,80.713,,
2753,1/10/22 10:42:31 AM,80.713,,
2754,1/10/22 10:43:01 AM,80.713,,
2755,1/10/22 10:43:31 AM,80.713,,
2756,1/10/22 10:44:01 AM,80.713,,
2757,1/10/22 10:44:31 AM,80.713,,
2758,1/10/22 10:45:01 AM,80.669,,
2759,1/10/22 10:45:31 AM,80.669,,
2760,1/10/22 10:46:01 AM,80.669,,
2761,1/10/22 10:46:31 AM,80.713,,
2762,1/10/22 10:47:01 AM,80.669,,
2763,1/10/22 10:47:31 AM,80.669,,
2764,1/10/22 10:48:01 AM,80.669,,
2765,1/10/22 10:48:31 AM,80.669,,
2766,1/10/22 10:49:01 AM,80.669,,
2767,1/10/22 10:49:31 AM,80.713,,
2768,1/10/22 10:50:01 AM,80.713,,
2769,1/10/22 10:50:31 AM,80.713,,
2770,1/10/22 10:51:01 AM,80.669,,
2771,1/10/22 10:51:31 AM,80.713,,
2772,1/10/22 10:52:01 AM,80.669,,
2773,1/10/22 10:52:31 AM,80.669,,
2774,1/10/22 10:53:01 AM,80.669,,
2775,1/10/22 10:53:31 AM,80.669,,
2776,1/10/22 10:54:01 AM,80.625,,
2777,1/10/22 10:54:31 AM,80.625,,
2778,1/10/22 10:55:01 AM,80.625,,
2779,1/10/22 10:55:31 AM,80.669,,
2780,1/10/22 10:56:01 AM,80.713,,
2781,1/10/22 10:56:31 AM,80.713,,
2782,1/10/22 10:57:01 AM,80.669,,
2783,1/10/22 10:57:31 AM,80.669,,
2784,1/10/22 10:58:01 AM,80.669,,
2785,1/10/22 10:58:31 AM,80.669,,
2786,1/10/22 10:59:01 AM,80.713,,
2787,1/10/22 10:59:31 AM,80.669,,
2788,1/10/22 11:00:01 AM,80.669,,
2789,1/10/22 11:00:31 AM,80.669,,
2790,1/10/22 11:01:01 AM,80.669,,
2791,1/10/22 11:01:31 AM,80.669,,
2792,1/10/22 11:02:01 AM,80.713,,
2793,1/10/22 11:02:31 AM,80.713,,
2794,1/10/22 11:03:01 AM,80.713,,
2795,1/10/22 11:03:31 AM,80.713,,
2796,1/10/22 11:04:01 AM,80.713,,
2797,1/10/22 11:04:31 AM,80.713,,
2798,1/10/22 11:05:01 AM,80.713,,
2799,1/10/22 11:05:31 AM,80.713,,
2800,1/10/22 11:06:01 AM,80.713,,
2801,1/10/22 11:06:31 AM,80.713,,
2802,1/10/22 11:07:01 AM,80.713,,
2803,1/10/22 11:07:31 AM,80.669,,
2804,1/10/22 11:08:01 AM,80.713,,
2805,1/10/22 11:08:31 AM,80.713,,
2806,1/10/22 11:09:01 AM,80.713,,
2807,1/10/22 11:09:31 AM,80.713,,
2808,1/10/22 11:10:01 AM,80.713,,
2809,1/10/22 11:10:31 AM,80.713,,
2810,1/10/22 11:11:01 AM,80.713,,
2811,1/10/22 11:11:31 AM,80.713,,
2812,1/10/22 11:12:01 AM,80.713,,
2813,1/10/22 11:12:31 AM,80.757,,
2814,1/10/22 11:13:01 AM,80.713,,
2815,1/10/22 11:13:31 AM,80.713,,
2816,1/10/22 11:14:01 AM,80.713,,
2817,1/10/22 11:14:31 AM,80.713,,
2818,1/10/22 11:15:01 AM,80.713,,
2819,1/10/22 11:15:31 AM,80.713,,
2820,1/10/22 11:16:01 AM,80.713,,
2821,1/10/22 11:16:31 AM,80.713,,
2822,1/10/22 11:17:01 AM,80.713,,
2823,1/10/22 11:17:31 AM,80.713,,
2824,1/10/22 11:18:01 AM,80.757,,
2825,1/10/22 11:18:31 AM,80.801,,
2826,1/10/22 11:19:01 AM,80.801,,
2827,1/10/22 11:19:31 AM,80.801,,
2828,1/10/22 11:20:01 AM,80.757,,
2829,1/10/22 11:20:31 AM,80.757,,
2830,1/10/22 11:21:01 AM,80.757,,
2831,1/10/22 11:21:31 AM,80.801,,
2832,1/10/22 11:22:01 AM,80.801,,
2833,1/10/22 11:22:31 AM,80.801,,
2834,1/10/22 11:23:01 AM,80.757,,
2835,1/10/22 11:23:31 AM,80.757,,
2836,1/10/22 11:24:01 AM,80.757,,
2837,1/10/22 11:24:31 AM,80.801,,
2838,1/10/22 11:25:01 AM,80.846,,
2839,1/10/22 11:25:31 AM,80.846,,
2840,1/10/22 11:26:01 AM,80.801,,
2841,1/10/22 11:26:31 AM,80.801,,
2842,1/10/22 11:27:01 AM,80.801,,
2843,1/10/22 11:27:31 AM,80.801,,
2844,1/10/22 11:28:01 AM,80.801,,
2845,1/10/22 11:28:31 AM,80.846,,
2846,1/10/22 11:29:01 AM,80.801,,
2847,1/10/22 11:29:31 AM,80.846,,
2848,1/10/22 11:30:01 AM,80.801,,
2849,1/10/22 11:30:31 AM,80.801,,
2850,1/10/22 11:31:01 AM,80.801,,
2851,1/10/22 11:31:31 AM,80.846,,
2852,1/10/22 11:32:01 AM,80.801,,
2853,1/10/22 11:32:31 AM,80.801,,
2854,1/10/22 11:33:01 AM,80.801,,
2855,1/10/22 11:33:31 AM,80.801,,
2856,1/10/22 11:34:01 AM,80.846,,
2857,1/10/22 11:34:31 AM,80.846,,
2858,1/10/22 11:35:01 AM,80.846,,
2859,1/10/22 11:35:31 AM,80.846,,
2860,1/10/22 11:36:01 AM,80.846,,
2861,1/10/22 11:36:31 AM,80.846,,
2862,1/10/22 11:37:01 AM,80.890,,
2863,1/10/22 11:37:31 AM,80.890,,
2864,1/10/22 11:38:01 AM,80.890,,
2865,1/10/22 11:38:31 AM,80.890,,
2866,1/10/22 11:39:01 AM,80.890,,
2867,1/10/22 11:39:31 AM,80.890,,
2868,1/10/22 11:40:01 AM,80.890,,
2869,1/10/22 11:40:31 AM,80.934,,
2870,1/10/22 11:41:01 AM,80.978,,
2871,1/10/22 11:41:31 AM,80.978,,
2872,1/10/22 11:42:01 AM,80.978,,
2873,1/10/22 11:42:31 AM,80.934,,
2874,1/10/22 11:43:01 AM,80.934,,
2875,1/10/22 11:43:31 AM,80.934,,
2876,1/10/22 11:44:01 AM,80.934,,
2877,1/10/22 11:44:31 AM,80.934,,
2878,1/10/22 11:45:01 AM,80.890,,
2879,1/10/22 11:45:31 AM,80.890,,
2880,1/10/22 11:46:01 AM,80.890,,
2881,1/10/22 11:46:31 AM,80.934,,
2882,1/10/22 11:47:01 AM,80.978,,
2883,1/10/22 11:47:31 AM,80.978,,
2884,1/10/22 11:48:01 AM,80.978,,
2885,1/10/22 11:48:31 AM,80.978,,
2886,1/10/22 11:49:01 AM,80.978,,
2887,1/10/22 11:49:31 AM,80.934,,
2888,1/10/22 11:50:01 AM,80.934,,
2889,1/10/22 11:50:31 AM,80.934,,
2890,1/10/22 11:51:01 AM,80.934,,
2891,1/10/22 11:51:31 AM,80.978,,
2892,1/10/22 11:52:01 AM,80.978,,
2893,1/10/22 11:52:31 AM,80.978,,
2894,1/10/22 11:53:01 AM,81.022,,
2895,1/10/22 11:53:31 AM,80.978,,
2896,1/10/22 11:54:01 AM,80.978,,
2897,1/10/22 11:54:31 AM,80.978,,
2898,1/10/22 11:55:01 AM,80.978,,
2899,1/10/22 11:55:31 AM,80.934,,
2900,1/10/22 11:56:01 AM,80.978,,
2901,1/10/22 11:56:31 AM,80.978,,
2902,1/10/22 11:57:01 AM,81.067,,
2903,1/10/22 11:57:31 AM,81.067,,
2904,1/10/22 11:58:01 AM,81.067,,
2905,1/10/22 11:58:31 AM,81.067,,
2906,1/10/22 11:59:01 AM,80.978,,
2907,1/10/22 11:59:31 AM,80.934,,
2908,1/10/22 12:00:01 PM,80.934,,
2909,1/10/22 12:00:31 PM,80.978,,
2910,1/10/22 12:01:01 PM,80.934,,
2911,1/10/22 12:01:31 PM,80.978,,
2912,1/10/22 12:02:01 PM,80.978,,
2913,1/10/22 12:02:31 PM,81.022,,
2914,1/10/22 12:03:01 PM,81.022,,
2915,1/10/22 12:03:31 PM,81.022,,
2916,1/10/22 12:04:01 PM,81.022,,
2917,1/10/22 12:04:31 PM,81.067,,
2918,1/10/22 12:05:01 PM,81.067,,
2919,1/10/22 12:05:31 PM,81.067,,
2920,1/10/22 12:06:01 PM,81.111,,
2921,1/10/22 12:06:31 PM,81.067,,
2922,1/10/22 12:07:01 PM,81.022,,
2923,1/10/22 12:07:31 PM,81.022,,
2924,1/10/22 12:08:01 PM,81.022,,
2925,1/10/22 12:08:31 PM,81.022,,
2926,1/10/22 12:09:01 PM,81.022,,
2927,1/10/22 12:09:31 PM,81.067,,
2928,1/10/22 12:10:01 PM,81.067,,
2929,1/10/22 12:10:31 PM,81.067,,
2930,1/10/22 12:11:01 PM,81.067,,
2931,1/10/22 12:11:31 PM,81.067,,
2932,1/10/22 12:12:01 PM,81.067,,
2933,1/10/22 12:12:31 PM,81.067,,
2934,1/10/22 12:13:01 PM,81.067,,
2935,1/10/22 12:13:31 PM,81.022,,
2936,1/10/22 12:14:01 PM,81.022,,
2937,1/10/22 12:14:31 PM,81.022,,
2938,1/10/22 12:15:01 PM,81.022,,
2939,1/10/22 12:15:31 PM,81.022,,
2940,1/10/22 12:16:01 PM,81.067,,
2941,1/10/22 12:16:31 PM,81.067,,
2942,1/10/22 12:17:01 PM,81.022,,
2943,1/10/22 12:17:31 PM,80.978,,
2944,1/10/22 12:18:01 PM,80.978,,
